sim_id,SiSiSi_epsilon,SiSiSi_sigma,SiSiSi_a,SiSiSi_lambda,SiSiSi_gamma,SiSiSi_costheta0,SiSiSi_A,SiSiSi_B,SiSiSi_p,SiSiSi_q,SiSiSi_tol,Si_dia.a0,Si_dia.c11,Si_dia.c12,Si_dia.c44,Si_dia.B,Si_dia.vac,Si_dia.a0.err,Si_dia.c11.err,Si_dia.c12.err,Si_dia.c44.err,Si_dia.B.err,Si_dia.vac.err
sim_id,param,param,param,param,param,param,param,param,param,param,param,qoi,qoi,qoi,qoi,qoi,qoi,err,err,err,err,err,err
7297.0,2.12221306099,2.33191319422,1.50143792114,28.7231399479,1.94618539822,-0.3333333333333333,13.0290150674,0.556405558425,3.85092708624,0.104042583307,0.0,5.44333772808229,166.85194421187,165.616076977176,1.23179165619427,166.02803272207402,720.2481731063081,0.01333772808229039,0.8519442118700056,101.616076977176,-78.76820834380572,67.02803272207402,716.648173106308
7412.0,2.1372750834,2.12939443136,1.65619698211,29.9835994069,1.02314847411,-0.3333333333333333,18.5564437239,0.719616289886,3.41504581496,0.0872776198917,0.0,5.41198245456087,302.33327110488,209.631302542699,79.1451450569444,240.53195873009267,1333.412828607204,-0.018017545439129812,136.33327110488,145.631302542699,-0.8548549430555994,141.53195873009267,1329.812828607204
7747.0,2.19067577728,2.17410725845,1.51618994064,30.8330343418,1.55842445918,-0.3333333333333333,10.3434675289,0.862337509982,3.13497345367,0.794988809972,0.0,5.39419757459228,97.1069907207309,93.7191910997782,3.33485973039043,94.84845764009577,259.30621268203373,-0.03580242540772005,-68.8930092792691,29.7191910997782,-76.66514026960957,-4.1515423599042265,255.70621268203374
7812.0,2.11364535093,1.38237423364,1.7244803921,31.4977482986,1.95624643824,-0.3333333333333333,9.62231865294,0.71503305152,4.09054189728,0.425344378251,0.0,5.43,-9.05315023674494e-11,-9.07182431011804e-11,-9.05315023594276e-11,-9.065599618993672e-11,2.4624234973554898e-15,0.0,-166.00000000009052,-64.00000000009072,-80.00000000009054,-99.00000000009065,-3.5999999999999974
7907.0,2.15623320632,2.00216905603,1.95008428098,21.3194889987,1.26742862007,-0.3333333333333333,10.4900634339,0.700658139833,3.62339230046,0.287518700965,0.0,5.45034426694114,192.722359935797,95.9628020927499,72.4571032007013,128.21598804043228,1510.1459241258754,0.02034426694114,26.722359935796987,31.962802092749897,-7.542896799298703,29.21598804043228,1506.5459241258754
7909.0,2.13445866905,2.04329983797,1.52882170755,22.8599422327,1.01616377757,-0.3333333333333333,17.3099615034,0.755100087507,3.90167059115,0.287848424867,0.0,5.03962446506147,161.645047701313,73.5068289010087,74.3762208459665,102.8862351677768,720.2795033721754,-0.3903755349385296,-4.35495229868701,9.506828901008703,-5.6237791540335,3.8862351677768032,716.6795033721754
7965.0,2.11044160868,1.46653914872,1.6303161011,25.4983164327,1.40823350775,-0.3333333333333333,8.92426388075,0.763838834959,3.40149976741,0.96351289497,0.0,5.43,-6.40829371422505e-09,-6.42685502625259e-09,-6.40829371365885e-09,-6.4206679222434095e-09,3.411038027766e-13,0.0,-166.0000000064083,-64.00000000642686,-80.0000000064083,-99.00000000642066,-3.599999999999659
8063.0,2.14688168986,2.09203640655,1.68306920827,30.5201905252,1.41775969221,-0.3333333333333333,8.89779782949,0.758785615226,3.03960711436,0.324543932452,0.0,5.35163599611993,117.362557994966,88.0130321750585,26.0695067190507,97.79620744836099,594.202250820252,-0.07836400388007014,-48.637442005034,24.0130321750585,-53.9304932809493,-1.2037925516390118,590.6022508202519
8127.0,2.1459123401,2.16903281785,1.59644913008,24.7226212378,1.48970098148,-0.3333333333333333,9.08799100434,0.844764238609,3.42114656741,0.99980102838,0.0,5.46278570808068,91.4868407157331,83.2745702021199,7.87797071021462,86.01199370665763,335.7337141979457,0.03278570808067993,-74.5131592842669,19.274570202119904,-72.12202928978537,-12.988006293342366,332.13371419794566
8165.0,2.12552990027,1.91243333732,1.77775310388,21.1711818912,1.70110763515,-0.3333333333333333,13.3885071283,0.677547508432,3.53472640135,0.199846315043,0.0,4.96381964184625,152.3683725507,72.0888383264537,69.0620499789891,98.84868306786912,1401.3813783934509,-0.4661803581537498,-13.631627449299998,8.088838326453697,-10.937950021010906,-0.15131693213088226,1397.781378393451
8229.0,2.12147823758,1.94861412855,1.96113897005,30.5177835467,1.24849112138,-0.3333333333333333,8.75679982656,0.949234227574,3.21484847905,0.877622603852,0.0,5.55814249206056,164.721273849864,47.396983229919,71.4814112022705,86.505080103234,704.0132442001676,0.12814249206056072,-1.2787261501360092,-16.603016770081,-8.518588797729507,-12.494919896766007,700.4132442001676
8245.0,2.15035591604,1.24359710863,1.92114156354,25.8684933451,1.25729377727,-0.3333333333333333,12.3290818739,0.518466695635,4.15383471391,0.797252485529,0.0,5.42997573287256,-5.68202149900967e-07,-5.699837324245e-07,-5.68202149870969e-07,-5.693898715833223e-07,3.5500924950723866e-11,-2.4267127439969727e-05,-166.00000056820215,-64.00000056998373,-80.00000056820215,-99.00000056938987,-3.599999999964499
8361.0,2.12719087989,2.10146298562,1.65262192975,28.0953933338,1.09351839679,-0.3333333333333333,9.73489411213,0.88311157336,3.41066580679,0.998623322265,0.0,5.43479606968164,131.007256205375,75.0541130643864,44.2182313738236,93.70516077804928,399.1010088811324,0.004796069681640702,-34.992743794625,11.0541130643864,-35.7817686261764,-5.294839221950724,395.50100888113235
8423.0,2.12877837911,2.19201624102,1.66580755523,20.6617412902,1.81063679509,-0.3333333333333333,6.79063044783,0.706725879722,3.05150414813,0.745675096788,0.0,5.38034754174745,69.4877029768764,63.1439454299578,6.08103098471923,65.25853127893068,436.53096001679205,-0.049652458252549714,-96.5122970231236,-0.8560545700421969,-73.91896901528077,-33.741468721069324,432.930960016792
8454.0,2.19876947831,1.54339260833,1.56096168981,30.5175770755,1.44570899987,-0.3333333333333333,6.75384638719,0.619039041174,4.3356387701,0.291215969888,0.0,5.41888917781204,-6.08406489355012e-05,-6.12068532317503e-05,-6.084165858792e-05,-6.10847851330006e-05,1.0335288088757147e-07,-0.01111082218795989,-166.00006084064893,-64.00006120685323,-80.0000608416586,-99.00006108478513,-3.599999896647119
8472.0,2.14930566367,1.47046763251,1.62415110867,20.3945779971,1.86635314585,-0.3333333333333333,12.3334038403,0.803340397161,4.28093771989,0.969150581513,0.0,5.43,-8.28839763979986e-10,-8.30914988854991e-10,-8.28839763906216e-10,-8.302232472299894e-10,3.3101961548739e-14,0.0,-166.00000000082883,-64.00000000083091,-80.00000000082883,-99.00000000083023,-3.599999999999967
1000001.0,2.097349379258248,2.1475257017167944,1.4069059685019365,31.376222350337574,1.2652515285673664,-0.3333333333333333,14.499347041176517,1.0309296499601335,4.10450147254712,1.2684229083021725,0.0,5.40104614143053,107.652649564832,106.324351087648,1.3209940350839,106.76711724670933,96.23066102631184,-0.028953858569469304,-58.347350435167996,42.324351087648,-78.6790059649161,7.767117246709333,92.63066102631184
1000008.0,2.2240940401276106,2.1852775179233777,1.3268020305445223,24.648779984708547,1.0655727235031034,-0.3333333333333333,21.095626868554028,1.0704466255024478,3.865738854316149,0.7355192007490865,0.0,5.43075233767982,118.10252489944,117.468299895459,0.632709180124246,117.67970823011933,52.80315335632567,0.000752337679820414,-47.89747510056,53.468299895459,-79.36729081987575,18.67970823011933,49.20315335632567
1000022.0,2.165087473184643,2.3584451323542845,1.2282135975342214,23.572715993901898,1.3499960830812028,-0.3333333333333333,15.608379485178546,1.052008382231166,3.713633250250992,0.29743210819636007,0.0,5.69602553874542,101.956498989602,117.49644327756,-16.1317423339017,112.31646184824068,5.800685476896845,0.2660255387454207,-64.043501010398,53.496443277560005,-96.1317423339017,13.316461848240678,2.200685476896845
1000029.0,2.182521350261186,2.43410297742266,1.3748618504111838,29.26433967607905,1.065711611317263,-0.3333333333333333,14.031858082033132,0.9080438332446555,3.0001381081834726,1.1319017515500394,0.0,5.83668290950351,130.59472435125,151.504448348715,-21.3687935244022,144.53454034956,99.28246672834487,0.4066829095035107,-35.405275648750006,87.50444834871499,-101.36879352440221,45.53454034955999,95.68246672834488
1000044.0,2.190810349470133,2.1796460138890263,1.6500526583242852,28.226303564067116,0.9756521634619091,-0.3333333333333333,8.520477528437024,0.76066826234148,2.810133798728426,0.25234324690867144,0.0,5.5222466452859,158.658368619944,57.1697286475682,67.0409896784394,90.9992753050268,513.8985644521815,0.09224664528590054,-7.341631380055986,-6.830271352431801,-12.959010321560598,-8.0007246949732,510.2985644521815
1000057.0,2.0810318504216707,2.1629722034515275,1.5926006773221202,21.81516834083439,1.0984011316623483,-0.3333333333333333,6.989408915945715,0.8078132978649191,3.070870137529395,0.5134289799127917,0.0,5.43340166452877,90.8456275695289,57.591463916374,27.3650091617043,68.67618513409231,288.0298809738659,0.0034016645287699987,-75.1543724304711,-6.408536083625997,-52.6349908382957,-30.323814865907693,284.42988097386586
1000063.0,2.1194116605588187,2.1928078866336747,1.5196194451844864,18.046389677589865,1.6034197767380012,-0.3333333333333333,11.574196314804318,0.7395587535487721,4.230336573495994,0.252852412215992,0.0,5.39261584142461,166.151876182513,164.227442910237,1.91450082603125,164.86892066766234,488.25701692401543,-0.03738415857538957,0.15187618251300705,100.22744291023699,-78.08549917396876,65.86892066766234,484.6570169240154
1000068.0,2.148498391054678,1.6155384206959533,1.4812933919493965,29.20474347079127,1.529585256442589,-0.3333333333333333,12.899671680632673,0.7755304761741286,4.000266886816063,0.44859846385485724,0.0,5.43,-2.48855060135503e-09,-2.49581198467497e-09,-2.48855060112999e-09,-2.493391523568323e-09,1.347551499072783e-13,0.0,-166.00000000248855,-64.00000000249581,-80.00000000248855,-99.0000000024934,-3.5999999999998655
1000071.0,2.1615975806546435,2.2024504430161778,1.5358739005944968,30.298578224348518,1.1526494005716321,-0.3333333333333333,2.971473156456887,0.971853176686676,3.3630100254818776,0.7618403534887228,0.0,5.67417254132783,48.5997312000109,31.3986455550548,13.5904758815481,37.132340770040166,63.25951283941014,0.2441725413278304,-117.4002687999891,-32.6013544449452,-66.4095241184519,-61.867659229959834,59.65951283941014
1000108.0,2.184760887920068,2.213767804962279,1.387085707360657,24.809767733183577,1.6907807851013112,-0.3333333333333333,15.591007132439694,1.1123067197713148,3.331936503263275,0.7447926218651286,0.0,5.66538998578067,131.585568100127,153.218106350686,-22.5199797705389,146.00726026716634,55.39871577912719,0.23538998578067005,-34.414431899872994,89.21810635068601,-102.5199797705389,47.007260267166345,51.798715779127185
1000122.0,2.177321834853535,2.3020639570946564,1.5391736513578864,33.992660363602994,0.9823561162736023,-0.3333333333333333,8.07970268984508,0.6054140525703693,3.478845951449108,0.26483743695137985,0.0,5.44219078528235,157.760887157137,65.1754307089968,64.8144159106646,96.03724952504353,473.73652371417774,0.012190785282350625,-8.239112842862994,1.1754307089967995,-15.185584089335407,-2.962750474956465,470.1365237141777
1000130.0,2.175164509889694,2.127740812966263,1.3310478693946446,31.95969022934929,1.6525129829956482,-0.3333333333333333,13.264516164183075,0.9751025500870725,3.7396525903270614,0.5070219443389914,0.0,5.18934617735122,37.7731741493334,24.1569393223471,12.3889194754363,28.695684264675865,58.02890079768278,-0.24065382264877933,-128.22682585066661,-39.8430606776529,-67.6110805245637,-70.30431573532414,54.42890079768278
1000163.0,2.189195082725412,2.156626434763002,1.5024707275979905,27.64802653407934,1.502886642457206,-0.3333333333333333,4.668440465794005,1.092768224941,3.9663992270855997,0.9986721424033906,0.0,5.63683620644091,56.0710914101947,62.4306122801499,-6.50734110575685,60.31077199016483,63.62511458922091,0.2068362064409106,-109.9289085898053,-1.5693877198500985,-86.50734110575685,-38.68922800983517,60.025114589220905
1000168.0,2.2076305598949255,1.8455680167209336,1.9333767562683026,27.88117530089018,1.897542778034214,-0.3333333333333333,15.04681058527231,0.813126239008576,4.11459423714272,1.0232138440725747,0.0,4.99887200282667,154.407849599375,71.6937857258017,70.240684227935,99.26514035032613,1639.695434080249,-0.4311279971733297,-11.592150400625002,7.693785725801703,-9.759315772064994,0.2651403503261349,1636.095434080249
1000174.0,2.108984577933528,2.492481609149311,1.2600164485943293,24.347446517662934,1.8545327720304532,-0.3333333333333333,9.588424421203785,0.8358086268758248,3.4117157682856183,0.9365726033678776,0.0,5.70326804556065,74.2933851899579,88.6042593698221,-14.9995504118501,83.83396797653404,30.959129250443706,0.2732680455606502,-91.7066148100421,24.604259369822103,-94.9995504118501,-15.16603202346596,27.359129250443704
1000180.0,2.187108299095184,2.27430459478422,1.3731880123010958,24.578394053415455,1.2160854019749148,-0.3333333333333333,17.159038642219322,0.9963289850788104,3.645309672282067,1.1853098385676355,0.0,5.62821903804845,140.440460250102,157.622941920272,-17.6728128318072,151.89544803021533,86.10925469810368,0.19821903804845054,-25.559539749897993,93.62294192027201,-97.67281283180719,52.895448030215334,82.50925469810369
1000186.0,2.1885088524436997,2.1000720558417276,1.4103626749505205,28.951271205220316,1.4413420111952937,-0.3333333333333333,12.12658221532734,1.1865587830697137,4.130560021530157,1.3713889155359076,0.0,5.47393548337492,69.950773978263,69.8241938852188,0.126478183165984,69.86638724956687,41.743864243708316,0.043935483374919926,-96.049226021737,5.824193885218804,-79.87352181683401,-29.13361275043313,38.143864243708315
1000187.0,2.108618670476824,2.138380376840362,1.4472254901665211,21.778058791768494,1.2572422328295647,-0.3333333333333333,9.890076552906908,0.8834664623601874,4.130558735312398,1.1938529275437058,0.0,5.24551322804897,77.2605022248172,62.2692921497218,14.1775751913809,67.26636217475361,161.58287606697144,-0.18448677195102992,-88.7394977751828,-1.7307078502782005,-65.8224248086191,-31.73363782524639,157.98287606697144
1000191.0,2.1779197645881885,2.0783667708705913,1.471630726014982,27.199918321823436,1.15259065974984,-0.3333333333333333,3.9739089240915746,1.0911010248917283,4.385159331430189,0.9433653523882534,0.0,5.3683270254886,45.6131104714927,40.318680046255,5.02375924346472,42.0834901880009,50.866996390178244,-0.0616729745113993,-120.3868895285073,-23.681319953745003,-74.97624075653528,-56.9165098119991,47.26699639017824
1000200.0,2.1543147418737374,2.3773546105705323,1.3625955191234145,33.72939537177623,1.563234195710013,-0.3333333333333333,6.093204979636342,0.8090988730837573,4.331357246833439,0.829230902064695,0.0,5.6346866228752,76.4999387152784,86.8150785650868,-10.6471076193625,83.37669861515066,73.76781102913576,0.2046866228752,-89.5000612847216,22.815078565086793,-90.6471076193625,-15.623301384849341,70.16781102913576
1000204.0,2.1295445757668676,2.0679364610277857,1.8340762312880952,20.623543132332195,0.8634854554563429,-0.3333333333333333,6.5564759754537505,1.0141254032688078,3.9266401158918436,0.7296341493307048,0.0,5.79103838938304,227.158491499722,61.3769301999127,93.1888652558823,116.63745063318247,472.1445204989878,0.3610383893830402,61.158491499722004,-2.6230698000873005,13.188865255882305,17.637450633182468,468.54452049898777
1000224.0,2.1297115365153374,2.1486309751570944,1.385778016734064,29.126361823241403,1.283554478522963,-0.3333333333333333,13.251864202128,0.9608608326088257,3.7650168711288527,0.6537594648782181,0.0,5.29941035954315,92.9223255152465,83.4578980749938,9.21009497214964,86.6127072217447,108.43385613409852,-0.13058964045684984,-73.0776744847535,19.457898074993807,-70.78990502785035,-12.3872927782553,104.83385613409853
1000231.0,2.0962411048733305,2.0528886810302334,1.647614606582246,22.43914627862452,0.7561974862780092,-0.3333333333333333,4.8173957084143115,1.0373373717648355,3.7610476531014188,0.08006890053800891,0.0,5.54076750122708,149.482414639897,34.4313548501304,66.3263864306101,72.78170811338593,220.8772788537602,0.11076750122708034,-16.517585360103,-29.568645149869603,-13.6736135693899,-26.218291886614068,217.2772788537602
1000255.0,2.197198501675112,2.4391486951879755,1.7038633588726473,17.55536449636906,1.1556486294948776,-0.3333333333333333,13.040679872109433,0.5616477938727629,2.7311580185800417,0.9175520520594197,0.0,5.39049586036492,162.828570188427,82.1090146916119,54.3831947570689,109.01553319055027,1322.1801956291742,-0.03950413963507948,-3.171429811573006,18.109014691611904,-25.6168052429311,10.015533190550272,1318.5801956291743
1000273.0,2.219000786033928,2.045212458786488,1.7555459625164394,29.923977500396454,1.4131479944784728,-0.3333333333333333,4.6668145878561695,0.9071255684294687,4.775289558214096,0.7032971204808515,0.0,5.48213572141735,94.2437587548833,62.4989443658641,26.6079322855465,73.08054916220384,377.3912963167682,0.05213572141735057,-71.7562412451167,-1.501055634135902,-53.3920677144535,-25.919450837796163,373.7912963167682
1000278.0,2.144072036803515,2.034656078665342,1.7698666191536436,30.113552661846548,1.0740536772170282,-0.3333333333333333,8.43370205572367,0.7278272236665985,3.820638374619838,1.1444534625261742,0.0,5.14707695281582,161.436890400364,16.8787335504021,80.5764176554503,65.06478583372274,683.3865259436166,-0.2829230471841795,-4.563109599635993,-47.1212664495979,0.5764176554502995,-33.93521416627726,679.7865259436165
1000285.0,2.1323293794835076,2.1053303862019623,1.6013781286503077,32.10661229133478,1.4153877984479601,-0.3333333333333333,15.668722625732261,0.7992875495505843,3.8398519163066136,1.064193280164786,0.0,5.25259711558596,165.1201239496,128.990622249694,33.592843127142,141.033789482996,689.2370910963185,-0.17740288441403962,-0.8798760503999858,64.99062224969401,-46.407156872858,42.03378948299601,685.6370910963185
1000350.0,2.1866753622048902,2.2495862666082047,1.4092543490522458,28.073174833858,1.3183041440839323,-0.3333333333333333,9.844418986242179,0.8266321960382725,4.1385661176275566,0.2821977546663076,0.0,5.45367323887991,116.706714508857,114.454548052777,2.23276683089489,115.20527020480365,177.86818906760269,0.02367323887991013,-49.293285491142996,50.454548052777,-77.76723316910511,16.205270204803654,174.2681890676027
1000351.0,2.0652686512550713,2.119770948620626,1.6324462888440787,26.307923684256863,1.2208968184699227,-0.3333333333333333,7.692333442674795,0.855485713114286,3.9043449348657524,0.5710091916515048,0.0,5.47291261626959,111.096729448427,84.8601119094454,23.3302969140989,93.60565108910593,376.3479346234072,0.04291261626959031,-54.903270551573,20.860111909445394,-56.669703085901105,-5.394348910894067,372.74793462340716
1000367.0,2.1594357652623355,2.439148987187919,1.4783385665108004,32.69849199905118,1.8770779119430419,-0.3333333333333333,7.685382243819709,0.9595720327000846,4.242764695762717,1.0282515374743602,0.0,6.15334879965729,164.232465651003,249.266096300562,-95.8769050742732,220.921552750709,135.62439653114993,0.7233487996572903,-1.7675343489970032,185.266096300562,-175.8769050742732,121.921552750709,132.02439653114993
1000382.0,2.159612405649856,2.1419418528710845,1.445119785510521,21.743193713238092,1.4258200401991479,-0.3333333333333333,10.655999423056407,0.960952705154476,3.9652446840878897,1.0524622553107514,0.0,5.3572881991384,97.4431791450115,94.4545302324968,2.96047436520175,95.45074653666836,136.9735102293879,-0.07271180086160012,-68.5568208549885,30.454530232496793,-77.03952563479825,-3.549253463331638,133.3735102293879
1000388.0,2.1482395010175828,2.0988685587645173,1.8500306809914484,28.05105526288716,1.0110044550990873,-0.3333333333333333,4.786429851248279,0.8936854309893238,3.97445716108432,0.7141593820686137,0.0,5.7524302646812,202.461360290181,21.6569579049973,84.0385781655496,81.92509203339186,423.30601744824014,0.3224302646812003,36.461360290181005,-42.3430420950027,4.038578165549595,-17.074907966608137,419.7060174482401
1000396.0,2.111109773796629,1.7769569657092104,2.0796899701329776,24.09730354593745,1.2073138206672538,-0.3333333333333333,6.947570101952714,1.1229086258533796,4.556326894517179,1.0225167005191282,0.0,5.2711583934167,170.889202809849,31.0678288002237,80.8915248373661,77.6749534700988,744.7410889457899,-0.15884160658329982,4.889202809848996,-32.9321711997763,0.8915248373661058,-21.3250465299012,741.1410889457899
1000431.0,2.1403477169318648,2.5257176462162945,1.3171362674872609,18.814382724168077,1.390771037076055,-0.3333333333333333,4.718422247282417,0.7242737518504085,3.998237446034017,0.11090456173088095,0.0,5.83715695458027,73.3451749503729,94.5215349500359,-22.6450163725599,87.46274828348157,51.14782572234329,0.40715695458027046,-92.6548250496271,30.5215349500359,-102.6450163725599,-11.537251716518426,47.54782572234329
1000440.0,2.1931453283070774,2.695020793352728,1.4327700655990834,29.844540712455043,1.241243247524178,-0.3333333333333333,6.587005353408301,1.119643614628624,2.8939955220935003,1.0818837247833386,0.0,7.08024806287933,130.620346346404,207.387745095184,-85.0200172716576,181.798612178924,20.73787625618017,1.6502480628793306,-35.379653653595994,143.387745095184,-165.0200172716576,82.798612178924,17.137876256180167
1000444.0,2.2247450608685115,2.6993663237578804,1.2545752674808492,27.192661981406943,1.5778299521027597,-0.3333333333333333,7.549049995077613,0.9485861498451424,4.018895216787855,0.7867328976698631,0.0,6.41175777958997,175.862278451677,278.047585600871,-116.971523446587,243.98581655113966,11.334402549403839,0.9817577795899703,9.862278451677014,214.047585600871,-196.971523446587,144.98581655113966,7.734402549403839
1000446.0,2.1344951290415337,2.1850983380485625,1.6488260224372893,29.017983356576792,0.8616187480939994,-0.3333333333333333,3.495493777589686,0.7727924111574492,4.386514392223436,0.36090814400004,0.0,5.59796291491525,161.978579125207,9.13453070261312,68.9967961539792,60.08254684347775,237.76296548914064,0.1679629149152504,-4.0214208747929945,-54.86546929738688,-11.003203846020796,-38.91745315652225,234.16296548914065
1000473.0,2.229281749599519,2.053804538299508,1.5755066638132524,26.69636256618868,1.336077477491645,-0.3333333333333333,6.905630787515056,0.9462243525780295,4.386454090567016,0.39402953769951343,0.0,5.32635618188958,108.158638025088,94.0590425099799,13.4311147263,98.7589076816826,280.6650577378898,-0.10364381811041934,-57.841361974912004,30.059042509979903,-66.5688852737,-0.2410923183173992,277.0650577378898
1000476.0,2.1700069777886264,2.182249826248819,1.4771951171544284,19.032337509080644,1.846316174214852,-0.3333333333333333,18.503106539145975,0.8534032604428832,3.097624390329038,0.6126253920125434,0.0,5.35825122092152,168.709892264996,165.096569862453,3.59287902427412,166.30101066330067,396.815571545401,-0.07174877907847943,2.709892264996,101.09656986245301,-76.40712097572587,67.30101066330067,393.21557154540096
1000480.0,2.169539928428135,1.4143278462117685,1.6895545166227215,30.506463806254516,1.7967160149192403,-0.3333333333333333,19.87286931575581,0.9668345604620413,3.3869283555505145,0.3356038057303158,0.0,5.42999910964713,-2.33932221717007e-08,-2.34588453242488e-08,-2.3393222169594e-08,-2.3436970940066103e-08,1.1682828832895717e-12,-8.903528696535545e-07,-166.00000002339323,-64.00000002345884,-80.00000002339323,-99.00000002343697,-3.5999999999988317
1000495.0,2.1381534382939607,2.4661647069746935,1.446716043380229,19.814755131416256,0.8223695542722165,-0.3333333333333333,5.615798548703848,0.9002613208542598,3.6799964327010124,1.3754475537804491,0.0,6.03964423046303,128.734323749086,86.4970466500381,31.7703017044801,100.5761390163874,76.41643744414527,0.6096442304630303,-37.265676250914,22.4970466500381,-48.229698295519896,1.5761390163874012,72.81643744414528
1000505.0,2.1881947430906505,1.928800792859166,1.6028466899164324,28.059357192379114,2.0727412708370743,-0.3333333333333333,9.269005712972065,1.1167108145166542,4.124524429448878,0.9464239333552684,0.0,5.18755630046883,83.7572310498217,63.0309806998412,19.4394633552438,69.93973081650137,240.46403532887865,-0.24244369953116962,-82.2427689501783,-0.9690193001587986,-60.5605366447562,-29.060269183498633,236.86403532887866
1000534.0,2.2063703981566976,2.381058306913162,1.4588670538830852,18.51377918338795,1.0903577561787152,-0.3333333333333333,1.793729849572081,0.9830990900491191,4.104548210525576,0.6987581531649065,0.0,6.01626998708822,48.2432044147572,43.9191067198407,3.63378648201363,45.3604726181462,28.466666022889736,0.5862699870882206,-117.7567955852428,-20.0808932801593,-76.36621351798637,-53.6395273818538,24.866666022889735
1000554.0,2.151594290147893,1.8525685305533852,1.7771148537583323,35.66671144455278,1.0893455987023803,-0.3333333333333333,7.975268039752063,1.3534847812810054,3.4066159983254587,0.5721095673844168,0.0,5.48050411068288,127.550574823043,74.9344603262346,41.9960144305131,92.47316515850406,280.8596658991297,0.050504110682879855,-38.44942517695701,10.9344603262346,-38.0039855694869,-6.5268348414959405,277.2596658991297
1000573.0,2.110083193464065,1.9782804211732985,1.9637050383025616,28.23085317566596,1.3835903282588329,-0.3333333333333333,7.6714768451439195,0.7058630984794342,3.527214858070168,0.403933693854205,0.0,5.37626453506804,159.319460880734,55.5318138202826,68.6509410554114,90.12769617376641,1052.4888142333905,-0.05373546493196013,-6.680539119266001,-8.4681861797174,-11.349058944588606,-8.87230382623359,1048.8888142333906
1000576.0,2.1559001929712722,2.4563544820766063,1.3179272457693096,23.96344574054481,0.889761864223798,-0.3333333333333333,2.8531725536676262,0.614027600575364,3.9522132970213337,0.31551115947254377,0.0,5.48807657692783,40.3571053168491,22.5011911324486,13.9462405883783,28.453162527248764,47.37823307292673,0.058076576927830637,-125.6428946831509,-41.4988088675514,-66.0537594116217,-70.54683747275124,43.77823307292673
1000607.0,2.190764092007803,2.353314012779889,1.329995433231815,33.61490419634002,1.5798939122600664,-0.3333333333333333,10.49122156504556,0.9688996855886148,3.781019485023891,0.6280646016591341,0.0,5.72794023880717,116.852510049649,141.391188799753,-25.8199446164989,133.21162921638498,45.730593507125704,0.29794023880717013,-49.147489950351,77.391188799753,-105.8199446164989,34.21162921638498,42.1305935071257
1000629.0,2.1387168360704982,2.094216606600165,1.467636351246782,30.189629978180793,1.6860292619792805,-0.3333333333333333,15.28731947982201,1.0905116661578609,3.7288728019049313,1.2431928089374833,0.0,5.44176442141676,109.11496667557,108.921647536598,0.193166638472202,108.98608724958866,122.17742884354219,0.011764421416760484,-56.88503332443,44.921647536598,-79.8068333615278,9.986087249588664,118.5774288435422
1000659.0,2.1597548862697584,2.1227206450156686,1.7457605699410224,25.92439899153195,0.9106980596830377,-0.3333333333333333,5.63492272092269,0.7468953564549894,3.667040543576779,0.4888675353299171,0.0,5.50701207953783,182.335436542962,14.6434826752738,80.8713267036389,70.54080063116986,479.82223857758754,0.0770120795378304,16.335436542961986,-49.3565173247262,0.8713267036388999,-28.45919936883014,476.2222385775875
1000669.0,2.1867008013353004,2.0381935243076956,1.7044246418054576,19.77940487279741,1.5964799947643042,-0.3333333333333333,11.897624653182408,0.9565577418026221,3.1615737281833534,1.1797068550054974,0.0,5.44278731906229,102.533064484328,95.316502066508,6.98723250338989,97.722022872448,429.8117414605572,0.012787319062290692,-63.466935515672006,31.316502066507994,-73.01276749661011,-1.2779771275520062,426.21174146055716
1000670.0,2.122124383822105,1.3785000451662386,1.7427886802771977,20.385407676548578,2.047287291527947,-0.3333333333333333,7.880428300475864,0.6236536592562572,3.332224832008312,0.13351093659915353,0.0,5.41125653476889,-7.09666670330048e-05,-7.13397200239989e-05,-7.09680396797201e-05,-7.121536902700087e-05,4.7442843665128484e-07,-0.01874346523110937,-166.00007096666704,-64.00007133972002,-80.00007096803968,-99.00007121536903,-3.5999995255715636
1000675.0,2.084166964594744,2.352333391828696,1.3443881349583982,24.655509267306968,1.448909348231774,-0.3333333333333333,8.247688758057386,0.9383859540991164,2.9478176019678624,0.20299407741446718,0.0,5.70905455936893,74.3892456397589,89.3230924080853,-15.667957852003,84.34514348530983,43.91867312695941,0.2790545593689302,-91.6107543602411,25.3230924080853,-95.667957852003,-14.654856514690167,40.31867312695941
1000680.0,2.116909627377406,2.1737025131010235,1.5844845818984907,26.030402116090862,0.8883461068522123,-0.3333333333333333,14.014883981127545,0.7978689834949002,3.2529320928848606,1.0515348084554046,0.0,5.34705493391178,192.398313880039,86.6709028199693,77.0232468433196,121.91337317332587,531.9663699347639,-0.08294506608821983,26.398313880039012,22.6709028199693,-2.9767531566804024,22.913373173325866,528.3663699347638
1000706.0,2.1509796696546246,2.142999377199023,1.4133670170839796,31.73656218486083,1.4044501558814666,-0.3333333333333333,6.907397003115662,1.0210019195451623,4.698224404265724,0.3944017149816393,0.0,5.38172804948738,84.0285067792017,83.3066018642965,0.719143117053846,83.54723683593157,82.85104003925262,-0.048271950512619455,-81.9714932207983,19.306601864296496,-79.28085688294615,-15.452763164068429,79.25104003925263
