sim_id,p_NiNi_a,p_NiNi_D0,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_F0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
2008654.0,1.3416907902598707,0.5695267353024174,2.374585133229407,2.590893183652924,4.343307519104358,1.4341593603496547,-0.9187937952122177,-4.223148973400475,2.82722401483581,0.22685102659952516,-0.6927759851641899
2008656.0,1.619445678335806,0.5725188328824647,2.9164300659142928,2.163429154584502,4.966971571471509,2.4882874376689736,-1.4241538881566198,-6.232790609011875,4.026763346424,-1.782790609011875,0.5067633464239996
2008657.0,1.9411246264042965,0.6362277665337739,3.384051636698011,1.8099809416554973,5.231808371657925,3.0772803295806206,-1.7110482084428629,-7.099675282466175,4.39497917334952,-2.649675282466175,0.8749791733495198
2008662.0,1.829042495353709,0.5322647524897163,4.844021537504489,3.3922463601806507,6.297069592639788,2.3137681235271117,-5.383515279924141,-1.6964307978937574,6.5656789000001,2.7535692021062426,3.0456789000001003
2008663.0,1.842717510328682,0.3836628854653277,4.749186493899815,3.1938579780673386,3.70475217755704,3.2013685249462878,-4.599497939418613,-2.819047111042625,6.5656789000001,1.630952888957375,3.0456789000001003
2008664.0,1.7058219100182317,0.674139432817161,3.3118340863004825,3.745372172558637,2.914415296020684,2.0995151505285174,-4.174175682789673,-6.8823445949801,4.37469399649891,-2.4323445949800995,0.8546939964989098
2008666.0,1.8645844166976813,0.5198894305108899,3.154690032237108,2.23541427376832,5.744888886454131,1.535797747482625,-4.076937116170707,-1.9655650815453576,4.45777344006537,2.4844349184546424,0.9377734400653703
2008667.0,1.868177266745758,0.7178274941305155,3.8848031766461486,2.24832665902162,6.096058374874174,1.2549203245924045,-2.803214332724848,-0.4454638218536625,5.70205849506981,4.0045361781463376,2.18205849506981
2008674.0,1.9324203123601076,0.5224706735573617,2.3922636993408597,3.8290308808807967,5.838870709882244,1.811562314152424,-1.569084948900243,-6.8330032859164,2.91192132500421,-2.3830032859163994,-0.6080786749957898
2008676.0,1.6062920986843832,0.5848504543125786,3.742540353581599,2.0592830826542348,5.8315806852944485,2.2623242676859476,-2.302191797210977,-0.78642194765004,5.51672039332689,3.66357805234996,1.9967203933268896
2008677.0,1.3955663429983325,0.6477711065617827,2.9410096769130076,1.429070582146481,5.398681110890411,1.0197715916218375,-2.153862806114969,-1.7772493731914325,4.18997750251419,2.6727506268085675,0.6699775025141901
2008680.0,1.5862279578001508,0.5598671842326078,3.0458964488100224,1.3393418007104536,3.2219599475767975,1.3676497763518822,-2.3101403889736902,-2.265149100420345,4.25265243369326,2.184850899579655,0.7326524336932603
2008681.0,1.2147310003003817,0.6937517307002908,4.003078623194463,2.1506301418668925,6.658267475683307,2.6658055065110524,-2.537842346433105,-2.3675468503794077,6.37316959956701,2.0824531496205925,2.85316959956701
2008683.0,0.8206710082965475,0.25877957454168776,3.011722104125645,2.4996334230708452,7.071601033189785,1.1328967577584614,-3.128939532796117,-0.13601305835035976,4.76846224863805,4.313986941649641,1.24846224863805
2008685.0,1.9712443359910585,0.8887940226632162,3.6368898295406025,2.978473923731767,1.5481058671955799,3.160740562443614,-0.3910888502530256,-2.5770033735887,5.18126236917291,1.8729966264113003,1.6612623691729103
2008689.0,1.6828584984583077,1.0301064344880297,2.7370876975939393,3.7941300291715407,5.221168478232372,2.071273267427032,-2.269309220883336,-8.367096806000825,3.50530093362373,-3.917096806000825,-0.014699066376270054
2008691.0,1.7180700901973998,0.9201652398229687,2.5988694094221265,3.0537526271808497,4.8824669546883195,1.998803510376823,-1.4124089740464576,-7.291783919154325,3.36716656870846,-2.8417839191543246,-0.15283343129154003
2008694.0,1.054123220287237,0.2596324748682315,3.239389271205387,3.5336347904352134,4.754165397991301,1.3523950544036625,-3.954373924812212,-0.4216744392626575,4.47955751029802,4.0283255607373425,0.9595575102980196
2008697.0,0.7023901918331812,0.4446126860478381,2.673455739296211,1.8498463775461125,6.18438144913527,1.4186569712578332,-1.028618657840097,-0.2896264191701225,4.04837282362422,4.160373580829877,0.52837282362422
2008700.0,1.3743635830228775,0.7206641762448381,2.932112315190442,2.734066521082259,4.248711974782278,1.5015883714254206,-1.780468667383776,-2.38538914220534,4.08487171796665,2.0646108577946602,0.5648717179666503
2008701.0,1.484658971300363,0.48476821854366664,3.769712676384386,3.925199687735702,2.8551347121902246,1.3537542055769638,-0.5798506002828341,-0.2639635847367225,5.58701955055937,4.186036415263278,2.0670195505593703
2008703.0,0.8828197338841808,0.6634393885597752,4.272949219557389,0.8478532769786976,2.871416321536347,3.556708147968659,-1.793202614905888,-2.5115125229498,6.03361844319123,1.9384874770502,2.51361844319123
2008706.0,1.7916923800050601,0.7870576788509466,2.992452909037337,3.659009228021644,7.034052537262645,1.0449173694107434,-2.437149173446878,-2.969776561888025,4.24172478064711,1.4802234381119752,0.7217247806471101
2008707.0,1.5686974526636317,0.38335984404927537,3.067748314981902,2.7679580867508933,2.4215509806674356,2.655071014452486,-2.0027341332328317,-10.609491776653424,3.66924807175182,-6.159491776653424,0.1492480717518201
2008713.0,1.5732467453204262,0.8015347941281338,2.7644087920944242,2.607364159764312,3.335342524458234,0.6476587985722791,-2.9139469404958924,-3.634885197810825,3.84414192678978,0.815114802189175,0.32414192678978004
2008716.0,1.8903599494242687,0.5317915960802059,4.424814874802177,1.934697527645404,2.287424987823413,4.378670171080717,-1.0170678397926707,-1.635087410874215,6.05585576452295,2.814912589125785,2.53585576452295
2008717.0,1.353933052620395,0.7793508806752426,2.54433141738444,0.8444991877109876,2.930481713230187,1.399807253016864,-2.937040657147733,-5.5587497975668,3.19691186091368,-1.1087497975667997,-0.32308813908632006
2008719.0,1.3317950609676763,0.3243988267322019,3.554654777372513,0.9587612120390686,4.3023619657242245,1.8173398259442592,-1.481011501907968,-0.29571569241349,5.2327900695016,4.154284307586511,1.7127900695015996
2008721.0,1.997164725580208,0.918297832729095,2.271645757699713,1.7609101342749474,4.787533671896564,1.2066604884895753,-1.2481570507421855,-6.650522935075025,3.04574672317235,-2.200522935075025,-0.47425327682765017
2008723.0,2.1093243055012088,0.34803752556193,2.8583594705232303,2.641136523211034,2.1237306536531944,2.3879160098067675,-2.3430649805049995,-11.058730569551175,3.63281671359894,-6.608730569551175,0.11281671359893997
2008724.0,1.6038827575633796,0.08673125940467556,3.2438233195893433,2.775543954221654,6.848896784744538,1.7450633015635526,-1.3944442111135218,-0.2800557785582225,4.63191434185367,4.169944221441778,1.1119143418536699
2008725.0,1.857396223690955,0.5795557214326211,3.9179513959292867,1.5412639088947198,3.960187034555439,1.0866299124838183,-0.35556331088100823,-0.276131251536595,5.76689749076098,4.173868748463406,2.2468974907609796
2008727.0,2.176048428120064,0.6673458695223415,4.017514927508714,3.2416483875199846,5.832295125479735,2.523184825528052,-0.7242048431898108,-0.6734685451748526,5.87096145809739,3.7765314548251476,2.3509614580973897
2008729.0,1.4407102570644814,0.599139684673673,4.41935181660085,1.3980394918867047,3.2375477726947093,3.6470788751137797,-2.4966444060015456,-1.945602802399015,5.96387666437687,2.5043971976009853,2.44387666437687
2008733.0,2.125014816344084,0.5507972494069849,4.349998901033364,2.0111600466283,6.38546351136756,2.8288653105408974,-2.092672255229658,-2.72139156833155,6.5656789000001,1.7286084316684502,3.0456789000001003
2008734.0,1.1116749235998675,0.8492611325847004,3.4844745294522683,2.117697807881371,4.088116411804101,0.9576293969548685,-0.39604505277115865,-0.328177939423575,5.33194709764744,4.1218220605764255,1.8119470976474399
2008735.0,1.5926732866639415,0.9326323018793992,4.10053646087558,1.1678697154392381,2.0674740422688465,2.9559393390993423,-1.548138566440314,-0.61786101718096,5.94719400422101,3.83213898281904,2.42719400422101
2008736.0,1.3197154942676486,0.8171584505788926,3.6555623581429084,3.5145356657178715,2.9744295903946094,2.9086665326882626,-0.2921619152124526,-0.729997435891715,5.35536825352313,3.7200025641082854,1.83536825352313
2008739.0,1.5239615342610802,0.7097269045465544,3.2463982759592573,2.387755926591468,3.3582883919455626,2.5928627488798734,-1.2134657268580074,-3.709923608422325,4.39980867437422,0.7400763915776754,0.8798086743742197
2008741.0,1.3392703761286646,0.1732994105090998,3.626094278055171,2.9908550813675445,6.610315655847796,1.7639404284960425,-2.138128010890369,-0.2019522399537005,5.43415130854245,4.248047760046299,1.9141513085424502
2008743.0,1.4099798905181702,0.7494496524068234,3.6191549460560326,3.427308217997718,6.9162465357084155,1.1370215607862892,-0.8692302371762499,-0.4778631915606125,5.3862512684688,3.9721368084393878,1.8662512684687997
2008744.0,0.9207353943045535,0.6744268000680974,3.4674276409727445,1.4362882110970432,6.877162882142307,1.6448178575314378,-1.1767137392189249,-0.1236102644339515,5.53621255202192,4.326389735566049,2.0162125520219196
2008745.0,1.6449289458530458,0.3655196465179791,3.7293898197525315,3.5679145107612125,4.74179949892725,2.277847800653657,-2.8963534552270622,-0.9438107193362825,5.29247554378228,3.5061892806637176,1.7724755437822801
2008752.0,1.7224047885447278,0.5728615953202835,4.390694866374936,1.877138596581079,3.896516176020039,3.4974379743178674,-3.784517504103756,-3.71260223942175,6.15213310788204,0.7373977605782502,2.6321331078820402
2008758.0,1.9058237237100932,0.41055420722532693,4.004676618909412,2.755384494383084,5.910148056383874,2.293176744849468,-5.635373758378806,-1.4167923612023274,5.9148685152321,3.0332076387976725,2.3948685152321
2008760.0,1.395813589233286,0.6260624662437468,4.208375950078828,0.955322183244323,2.2792078165131135,3.5402143393407632,-2.919166388363461,-2.56157080112365,5.63369309491448,1.88842919887635,2.11369309491448
2008761.0,2.0070820899879123,0.4655711277396291,5.029501819523048,2.964916829264943,6.8260375068562045,2.2755912926276967,-5.268053476150969,-1.67410455107304,6.5656789000001,2.7758954489269603,3.0456789000001003
2008762.0,1.362369625206946,0.5481736377257066,2.787534194630649,3.252483133714919,3.5573796328722,0.6715919757912172,-2.58459001553476,-2.0865158293647026,3.86364159365801,2.3634841706352976,0.34364159365801017
2008763.0,1.0742394665710329,0.8529803094846378,3.328250072452123,1.7864500916822794,2.6319727553699814,1.3590998796828684,-1.880569005094968,-0.9426344068161775,4.89247327516522,3.5073655931838226,1.3724732751652202
2008764.0,1.9385293934497734,0.8366502522076216,3.5832274133415902,3.5455970229680664,7.738289682379509,2.038310925983051,-4.639114109299668,-2.4942207541499477,5.16507980813227,1.9557792458500525,1.64507980813227
2008765.0,1.856696466668824,0.7055180202694863,4.09340066030422,1.6903267902336383,4.427948987194734,2.51175285439402,-3.5140442573800463,-0.6889201544579775,6.0758758799275,3.7610798455420227,2.5558758799274996
2008772.0,1.6953768823941069,0.4117647682281533,2.414734131320411,1.4979967184659522,2.694297788923564,1.293180424495139,-2.4700580759075432,-5.4771809108911,3.0012699987606,-1.0271809108910999,-0.5187300012393998
2008774.0,2.131205856279849,0.8517650014906053,3.8826203108547848,2.542623114752715,1.990014430598389,1.669387733909756,-2.0854465718809756,-1.570865758713695,5.56265100548663,2.8791342412863052,2.0426510054866296
2008778.0,1.5184459577746938,0.5732823746650141,3.1086132747702537,3.542331563707058,4.084297893691523,1.079946272912965,-2.5073335242688737,-1.6794791138958525,4.40970709036336,2.7705208861041477,0.8897070903633604
2008779.0,1.7814118699816004,0.5536848427866098,2.859106634779096,3.672673865154377,6.1432522308999555,1.812286882528616,-0.12542470287291574,-2.3477122271334827,4.02827968052304,2.1022877728665175,0.5082796805230401
2008780.0,1.8601937320980926,0.8111584105844762,4.2706514151947,2.704615905460052,4.4328017034845235,2.924180606547663,-4.959961749955685,-2.678255755908575,6.45270049407131,1.7717442440914253,2.93270049407131
2008782.0,1.795093896469478,0.28280692417400266,3.83188315626325,3.651458781785987,3.6107716701932078,3.924307978917745,-0.6134648519651185,-7.613252461502525,4.73857319073473,-3.163252461502525,1.21857319073473
2008783.0,0.9770854504396749,0.7994353374614536,4.7362561889735115,2.1985890165441893,4.282514060766811,3.031625935095805,-3.5364771534763992,-1.961978239251695,6.5656789000001,2.488021760748305,3.0456789000001003
2008784.0,1.5800344571333351,0.817280831362215,3.7218459961672026,1.613889667494687,6.733942803370612,2.295058790918698,-1.6621424185679747,-0.93535269453068,5.49806048080776,3.51464730546932,1.9780604808077604
2008788.0,1.5165618437491393,0.1540540611693218,4.490549041029179,1.35560563672522,3.1617135521610864,2.9931096776468875,-3.8982249940204654,-1.2807595154558975,5.78963886012418,3.169240484544103,2.26963886012418
2008790.0,1.9177448493158131,0.8385265697540616,3.484143200091639,4.346571647452933,6.732915237234817,2.2222531439784543,-4.352300578326105,-3.292637020092575,4.99410121849065,1.157362979907425,1.4741012184906501
2008791.0,1.2386408172590198,0.5078479644924944,3.8858314937614105,2.5659031121069926,1.1749736622464464,1.937271815776917,-3.9942163123400825,-3.63133936679925,5.12286156353532,0.81866063320075,1.60286156353532
2008792.0,1.6466767377436389,0.6758542696325586,4.614685233831133,3.2056763903229544,3.0863446556634058,3.9855202835446457,-1.8110615852971257,-2.556138223451125,6.22449866871706,1.8938617765488752,2.70449866871706
2008798.0,0.7784101686886296,0.8188479793926281,3.7531417379125953,2.1430048482162025,2.0806303640444996,2.439840404832319,-3.944389854490092,-5.337526822018875,4.2952431727191,-0.8875268220188746,0.7752431727190996
2008799.0,1.0193581305747128,0.6177951536775328,3.894709132986117,2.361931534262552,2.246284201825549,1.8038813385855783,-4.428372249059929,-1.336756955332555,5.29351833520071,3.1132430446674455,1.7735183352007096
2008800.0,1.533799035016922,0.5593459208984971,3.729637164951242,0.8526090068375074,2.9829439379130687,1.784281700169463,-0.8813237651399398,-0.4104687339797175,5.49085428476432,4.0395312660202825,1.9708542847643202
2008803.0,1.8542347744572882,0.2557516375551836,2.903991412217919,2.7391272746794364,4.736544713699994,1.0444323833839908,-5.277136456680483,-1.4909057912628474,3.98193229980048,2.959094208737153,0.46193229980048
2008804.0,0.838042600584536,0.6669343226524156,4.330721539723145,1.089277002167412,1.5556057143762374,2.1195050197611174,-3.323857817069099,-0.576547093358995,5.8777156537823,3.8734529066410053,2.3577156537822996
2008807.0,0.8884631121971428,0.8575201487903291,2.810186929381569,1.417114015893124,2.903060709525557,1.5172410895730126,-2.1124356830654216,-2.217787401219305,3.64597382212266,2.2322125987806953,0.12597382212265984
2008808.0,1.641564924681373,0.7034067449049892,3.429571543774799,1.3188750168042924,4.208469257513393,2.2404145024183193,-1.7671843083066978,-1.7571019311702925,4.88131211004511,2.6928980688297077,1.3613121100451102
2008809.0,2.181652650379281,0.37195468977845836,4.653975003018556,2.7195690367232936,4.86383270781479,3.021878951498339,-1.5833590544731186,-1.4491387440045875,6.5656789000001,3.000861255995413,3.0456789000001003
2008810.0,1.0689998713748046,0.4106629478804681,5.149696161663097,3.078697407011769,6.213540523935044,2.9377729167549016,-2.1858562646286197,-4.414744061901225,6.5656789000001,0.03525593809877492,3.0456789000001003
2008811.0,1.4206761160026276,0.6582437378609708,3.1736276632342886,3.8266136217662385,6.445085666444527,0.6594258372912588,-3.1882327059369366,-1.3036152189522776,4.6123056612676,3.146384781047723,1.0923056612675999
2008812.0,0.8780666737082514,0.5553399412438039,3.015635458860018,2.7344692971012456,2.2887074335893067,1.268749751506564,-3.6571627855102844,-3.923036695637075,3.38804562703577,0.5269633043629254,-0.13195437296423007
2008814.0,1.7228722963029766,1.123158880835401,3.1707250083212704,1.6966468722138401,3.139961562065531,2.845442744499727,-2.164075899558548,-9.836205020457076,4.22279311611886,-5.3862050204570755,0.7027931161188596
2008817.0,1.3365619634464376,0.7860382199093869,4.515918401266372,3.9358131937675918,5.125733583125356,3.539544653309172,-0.3077116405180358,-1.54405367445482,6.5656789000001,2.9059463255451803,3.0456789000001003
2008818.0,1.8670247426441073,0.3024072817474928,3.251041052866717,2.1183287112864866,5.346038760508068,1.1722896416015125,-2.5357263954368694,-0.9659633606589225,4.63902910987662,3.4840366393410775,1.1190291098766196
2008819.0,0.8383401738405415,0.5530731254236172,5.170956504003269,1.5953628147614451,1.9579125596790625,4.868389204527768,-1.4896973370737565,-4.275895407696125,6.30761364388104,0.1741045923038751,2.78761364388104
2008820.0,1.3037767360378623,0.19608281385462747,3.844906721754898,3.23579980165198,5.463248267738132,2.238959911694193,-1.5105146047560134,-0.2980974443658075,5.87452740880454,4.151902555634193,2.35452740880454
2008821.0,1.8439026019705276,0.9405804252677028,4.5810667685683475,3.1895367782188813,4.748293880928722,3.3502105819765973,-2.883694683936475,-5.7337866356227,6.5656789000001,-1.2837866356226995,3.0456789000001003
2008825.0,1.6093518113660525,0.8721064157122506,3.825736044725253,3.9778719669794285,4.765221395503111,1.0544517078728928,-4.371977729467744,-0.413349886268935,5.6780193401989,4.036650113731065,2.1580193401989
2008828.0,1.4116530204583404,0.42856455100679686,3.0774823934869824,3.9917699409150287,7.150557618539635,1.2339239588412763,-0.036683984513974296,-0.966610692748025,4.44042412048378,3.4833893072519753,0.9204241204837804
2008830.0,1.714070038938475,0.13464453419846453,3.861184382705801,1.072963742057939,2.1945646126190734,4.405586877492608,-0.798751335602117,-6.21916203005855,4.70214223477574,-1.76916203005855,1.1821422347757395
2008831.0,1.7264376604083513,0.46706378681254823,2.953419148508379,2.90075379942827,2.404903852657033,1.968819432089148,-2.2867472587369573,-6.428763896582725,3.84460550739637,-1.9787638965827252,0.32460550739636984
2008835.0,0.6811603520622063,0.6096200622528741,3.202012204351266,1.319515136080462,7.848518690942095,1.7376466362045526,-0.7854663606428364,-0.0687548880931585,5.50043115367504,4.381245111906842,1.9804311536750396
2008836.0,1.4442475183932948,0.367034840485796,3.4082742385489766,2.2928338539322373,2.6196858654130626,1.5940328725315893,-1.3677996076943013,-1.03767716605897,4.8136856800933,3.41232283394103,1.2936856800933003
2008839.0,1.9347453309839675,0.347101491332192,2.183257320441475,1.8299053667666776,3.0610400449311306,1.5008830389284709,-0.055295441244593346,-2.5638636666522,2.90028167645876,1.8861363333478,-0.6197183235412402
2008843.0,1.0002072889482019,0.3225726668540898,3.4309659653032267,2.9245440020712676,2.416411691126749,1.740642039581269,-4.684963886017551,-5.853274291748125,3.64306749775199,-1.403274291748125,0.12306749775199011
2008847.0,1.698503161555123,0.3215711968432254,4.513400905410647,2.34552795653335,3.515175827648553,3.2289514583214185,-3.5552614212183706,-1.7486901435024425,6.14874673749753,2.7013098564975575,2.6287467374975297
2008849.0,1.85708575995049,0.8607177769919135,4.781613993554602,3.447362663955459,2.3587921558616465,3.586887683639951,-3.2615831335498813,-1.271430506822325,6.5656789000001,3.178569493177675,3.0456789000001003
2008850.0,1.1130829911993105,0.5174856488352313,3.4000526098590544,2.0486605996632496,3.934549042329945,1.582307852355545,-1.2601695075960913,-0.3841868768873525,5.07386239281653,4.0658131231126475,1.5538623928165296
2008851.0,1.0659824926975645,0.3313054132063027,3.1098432883929137,2.6869357607247344,2.6735143449142957,1.8135914339555737,-1.108065877265115,-1.4910138426142274,4.03773525976804,2.9589861573857728,0.5177352597680396
2008853.0,1.0409221532034303,0.8390537035541618,4.203355155759108,1.1160903999920082,5.346141384761807,3.0135871312724305,-1.6551407308877084,-1.3483206487873,6.5656789000001,3.1016793512127,3.0456789000001003
2008854.0,1.2790886250286013,0.4240038263966399,3.4734002405851703,0.979998318155981,3.5017370862380184,1.0460622162143156,-3.3930372493206105,-0.4239824667052525,5.11044296615585,4.026017533294747,1.5904429661558503
2008856.0,1.2491883677986337,0.5212851444700961,3.68817358457611,3.7048428360433223,4.884205902787869,3.1517122548504677,-0.30642937542428167,-0.679663602803365,5.38025346373642,3.770336397196635,1.8602534637364196
2008860.0,1.8558116327717733,0.4670331435516301,2.868475373330539,1.2049511678171816,3.4356065139471887,1.7515571247774537,-0.7284824316479139,-2.4441608436363125,3.9951566271786,2.0058391563636877,0.47515662717859986
2008863.0,1.5113650416297284,0.07810115856394843,3.6125517880828344,2.6734769274377603,5.308415164228003,0.9832538358412857,-1.0016063854873731,-0.072152077309527,5.32113763561988,4.377847922690473,1.8011376356198796
2008864.0,2.1409177200231295,0.4620418514846393,3.390635547578312,1.4099900197203468,3.9180127222954093,1.3476259219862772,-4.150474991683087,-1.7705853717507225,4.8022380422729,2.679414628249278,1.2822380422728998
2008867.0,1.4988582505025505,0.5784659252477437,3.4999321158903665,3.927039265052836,3.5601396822967954,2.0862818627154573,-0.037098143076137055,-0.6843453890811475,5.13024508457347,3.765654610918853,1.6102450845734704
2008868.0,1.8301741468910628,0.7479751048990756,3.611836555515394,3.68808605537036,3.29560027913635,1.4610389738649983,-3.6927196578113426,-1.7378223220374425,5.15641642024681,2.7121776779625577,1.6364164202468099
2008870.0,1.9195766758120199,0.6028266692831327,3.9106734605650098,1.5132644813093967,4.884360713865221,3.361175485236033,-1.5118901966885738,-3.021900937920125,5.54476947749811,1.428099062079875,2.02476947749811
2008872.0,1.5090555343709813,0.4098792874407524,3.3294994094212083,1.7073196024873025,3.123348239169953,2.523336327704801,-0.2786843052418876,-1.0213354680396174,4.75259463357114,3.428664531960383,1.2325946335711397
2008873.0,1.064173875481757,0.2508545662281765,3.293713547402754,1.434413252172114,5.596046299233893,1.2786306817394257,-1.7141580457219807,-0.17368920590717574,4.99111252486346,4.276310794092824,1.4711125248634596
2008874.0,1.398470807301414,0.800391427787329,4.613467436082242,2.6163316517159174,2.0962830710847897,3.9773676772234285,-1.4188023630863602,-0.9674702898906725,6.23360946831425,3.4825297101093278,2.71360946831425
2008875.0,1.6409369761819808,0.5942117388143455,4.878392765449992,2.7576257095436487,3.750648138645856,3.8619482195350887,-1.3557480920979734,-2.76014476413575,6.5656789000001,1.68985523586425,3.0456789000001003
2008879.0,2.1706855180559343,0.7069394053126197,4.054038852481345,1.886377297114894,4.5281730915425555,3.0677658949239017,-0.7558617748279928,-0.8022020392786275,5.91566863846449,3.6477979607213724,2.3956686384644903
2008880.0,0.8994554838092542,1.194741559323026,3.1846800041817396,2.990790669130074,4.601800387184582,1.3750901951583847,-4.698660085232737,-0.730301253122165,4.83037669400103,3.7196987468778353,1.3103766940010302
2008881.0,1.0603069247470758,0.8913605297346897,3.6315244776299274,2.30332646552326,1.9485141830965862,2.9547422606864555,-1.2796794889467087,-2.4804466779457175,4.97397316940474,1.9695533220542827,1.45397316940474
2008882.0,1.400284419556397,0.7018360128471647,4.069599168946905,3.4093036494592672,2.1973465187401184,1.945872585149249,-3.124590767625218,-0.7934009047873625,5.79661882095766,3.6565990952126377,2.2766188209576597
2008883.0,1.7535778641722417,0.43245710842941615,3.1002306039043948,1.076565755088602,3.290134714814502,2.4668546544075896,-2.808549574644706,-5.939991975829775,3.98349234723061,-1.489991975829775,0.46349234723061006
2008884.0,1.3486886894640822,0.9567604161372747,4.290190788531854,2.2608010317569756,2.6758878922603007,3.341040296791579,-3.6505923427964038,-2.999742032970775,5.7526253513509,1.4502579670292253,2.2326253513508996
2008886.0,1.357842801050124,0.7593644586331718,4.604550690357798,1.797978304299173,2.6102342024253185,3.559465673655995,-4.218980994023278,-2.4433983754023325,6.04045988345834,2.0066016245976677,2.5204598834583396
2008887.0,1.4771384362450335,0.9605638935560766,3.877207695909168,0.9557964619658998,3.0569278263551043,1.4125062100213441,-2.7324027706572966,-0.2861936782901775,5.80213396902606,4.1638063217098225,2.28213396902606
2008889.0,1.8332497004450756,0.15700245688318373,2.6570999903890575,1.7493715607986,2.6317172126588617,1.6726287013845371,-2.097521643192156,-4.4574965787155,3.20231960369228,-0.007496578715500135,-0.31768039630772016
2008891.0,1.680519218957442,0.30731161937804585,3.5239642244412184,1.5869530290269505,5.998855976370997,2.2837468738715225,-1.1500548359179577,-0.68550604341702,5.09569408330746,3.7644939565829802,1.5756940833074604
2008895.0,1.6882088128633665,0.13711724450430213,3.2695064188209533,3.118432318314076,6.948219005890801,1.2570930935660998,-3.731680818338631,-0.3786332985015775,4.6989556376534,4.071366701498422,1.1789556376534
2008896.0,1.6922221208274408,0.9076244451780875,3.8504707075791407,2.337241341675195,2.9866836314404734,2.430602280697668,-1.0156612284967332,-0.824678759526985,5.60537021711122,3.6253212404730153,2.0853702171112203
2008900.0,1.235501143956327,0.8558448520421964,3.786145834859412,2.3976099514138745,4.594420105050958,2.675431088462223,-1.4987489349057888,-0.6494325590080525,5.6707621246126,3.800567440991948,2.1507621246126
2008901.0,1.9737930489666449,0.4256055091447729,3.962469949149357,2.4316602956289946,6.060264533795284,2.208400743590936,-2.7495686940339223,-0.68525152292468,5.81621827699809,3.76474847707532,2.2962182769980903
2008906.0,1.6539183320825768,0.4722858830896867,2.481826666089299,1.0170002798616942,2.1452009510133103,1.7634513385341464,-0.630852654342332,-3.680680890993625,3.27613521044185,0.7693191090063753,-0.24386478955814983
2008911.0,1.3009170312912033,0.3062522539337461,4.400920929289066,2.082007621346363,5.700294356302104,3.1706337134540252,-2.6202060628901487,-5.90816214700545,6.5656789000001,-1.4581621470054502,3.0456789000001003
2008912.0,1.4749210030528177,0.17906526040117376,2.9283973486110124,1.7027610998050546,3.075800009501536,1.967940628859595,-0.06505489543944121,-0.6025276792216575,4.13253010594839,3.847472320778343,0.6125301059483896
2008913.0,2.186894914464686,0.6403545162015566,3.584982250867884,1.739166160724164,2.7869319660749445,3.0489658307553436,-2.158455324608818,-6.09253975821995,4.89867271099858,-1.6425397582199501,1.3786727109985804
2008914.0,0.9044459496567248,0.6241793163251771,3.3434848267022543,3.402156377672519,4.361452190103064,1.5602336343832814,-4.231701299836529,-0.4841130688816675,4.84906541927529,3.965886931118333,1.3290654192752895
2008915.0,1.1562190629175289,0.31264065729224083,3.8395252581342008,2.5984980802603346,1.8234118084631417,2.093704971363537,-0.9944130018644447,-0.6022204120472225,5.37496489968956,3.8477795879527776,1.8549648996895596
2008916.0,0.8149671273455421,0.30333084992737136,3.3613871985685693,3.2589019023306225,3.768234374382694,1.2324745089272264,-2.1359584330649923,-0.15447705134774825,5.00711845472225,4.295522948652252,1.4871184547222502
2008917.0,1.4163705186140085,0.2552302152020479,4.086886874967678,2.4979045267146707,4.017239802931298,3.1066018632345775,-2.6433478322898836,-4.909269691117125,8.6663342148175,-0.45926969111712523,5.1463342148175
2008918.0,1.4305621976242509,0.3019051590545592,3.6532676739021395,2.700253596925417,3.279615271118084,1.198537949794142,-3.649992062280049,-0.44983075186024,5.24573622076161,4.00016924813976,1.7257362207616098
2008919.0,1.5738662495172109,0.49792813171419376,3.9751860467965727,2.260749760983421,1.6250810405819809,4.0897022190192605,-0.6590462904239898,-1.97990423679286,5.48236198900618,2.47009576320714,1.96236198900618
2008920.0,1.4366492748383977,0.4189044465920966,3.584518625896756,2.176485876764724,4.0189528041654725,1.9691986499906369,-1.2928783448206296,-0.5207909748502425,5.20494123759189,3.9292090251497576,1.68494123759189
2008921.0,1.964788341115839,0.5442740750265035,2.451449652726696,2.921903312637809,2.6366827399262474,2.5441992106236144,-0.7640273572385708,-9.751351292808126,3.09478458032946,-5.301351292808126,-0.4252154196705402
2008922.0,1.4388361950204485,0.2720980711765579,3.0416991894450947,2.9851914131773687,4.813666651490342,1.1191415937687033,-0.3771300716437963,-0.692453539853295,4.35647073075764,3.7575464601467052,0.83647073075764
2008923.0,1.6239738070342749,0.7157891983495338,2.702492705425187,2.072907688091774,3.00001552919398,2.573943779516214,-0.23488371391505247,-4.114120252360425,3.68296040383814,0.3358797476395754,0.1629604038381398
2008924.0,2.0558123376806865,0.29534754690778825,3.495682739111939,3.0147269753014507,5.012244900567973,1.9373240015430984,-1.50292259017851,-0.9504726381791475,4.96684699781401,3.499527361820853,1.4468469978140104
2008925.0,1.578516106607772,0.43565241984506564,4.373207440724931,2.7816347557256136,5.456341187949675,2.772333293560766,-2.5915982226172103,-1.8701166201271475,6.5656789000001,2.579883379872853,3.0456789000001003
