sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_F0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,E_Ni_fcc_bcc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,E_Ni_fcc_bcc.err,E_Ni_fcc_dia.err
01_002598,2.5342979638288323,2.744781963922621,2.0335338667915623,1.806641754357165,2.44171610740126,2.2931880138267506,-2.454245076651774,-4.634459779264325,3.58082676128708,199.400306490134,185.637567410049,28.1816596010831,190.22514710341068,6.881369540042499,0.4215962106497386,0.03381101899593012,0.034946396933726344,0.028675239427732094,0.005133638249829708,0.3691695559299619,-0.18445977926432455,0.06082676128708009,-61.599693509866,34.637567410049,-103.8183403989169,2.225147103410677,-94.1186304599575,-1.1784037893502615,-0.11398898100406987,-0.09055360306627366,-0.12272476057226792,-0.1248663617501703,-1.4308304440700381
01_000040,2.972386167509449,5.761346854545428,1.9165724096401942,2.8911054087303536,3.111379577251009,1.7348968957674273,-2.7061561547388093,-4.740779680837775,3.27079372881174,129.975682450459,77.0562844991219,37.8091076232041,94.69608381623426,26.45969897566855,1.518656189198964,0.11102098664627834,0.12258524362432327,0.096272735099932,0.09626862263419511,1.2434497875801753e-14,-0.29077968083777517,-0.2492062711882599,-131.024317549541,-73.9437155008781,-94.1908923767959,-93.30391618376574,-74.54030102433146,-0.08134381080103603,-0.03677901335372165,-0.0029147563756767303,-0.055127264900068,-0.03373137736580489,-1.7999999999999876
01_002601,3.1883605583742405,3.331381132425073,1.9207253178273826,2.0524505879260975,1.753022049296907,2.102186122893471,-2.239297454937691,-4.872140136794475,3.63969144793543,263.1518426002,213.534118649841,101.605764572815,230.07335996662732,24.808861975179497,1.3837389174348118,0.0845914426313911,0.09399937949491712,0.07601790570319616,0.014390226574235498,1.2291537681211877,-0.42214013679447504,0.11969144793543007,2.151842600199984,62.53411864984099,-30.394235427184995,42.07335996662732,-76.1911380248205,-0.21626108256518828,-0.06320855736860889,-0.031500620505082885,-0.07538209429680384,-0.1156097734257645,-0.5708462318788123
01_003109,1.8711389531142255,4.718741200615976,2.1150190237025424,3.2684135546930664,3.282095678785449,2.708680529226975,-0.6955364003436272,-4.380900395017625,3.45427082146184,364.288590595242,278.128165075032,106.45774223846,306.848306915102,43.08021276010501,1.047793157442868,0.071672397687367,0.0789515122552334,0.06102571750477009,0.06129799262690039,0.9703060698008876,0.06909960498237488,-0.06572917853815996,103.288590595242,127.12816507503197,-25.54225776154,118.848306915102,-57.91978723989499,-0.552206842557132,-0.07612760231263299,-0.046548487744766595,-0.09037428249522991,-0.06870200737309962,-0.8296939301991124
01_003110,2.420875012149742,3.984961236605805,2.0795420301168543,2.6199361709925295,2.7747373310429375,2.4875271483417993,-1.6242885335631954,-6.31794675772545,3.44235397991762,363.139280049654,286.798976099817,108.176438194922,312.24574408309604,38.1701519749185,1.4531541820171014,0.10246395366386614,0.11278034799404613,0.08883036358071905,0.05173015985489915,1.3340400507167622,-1.8679467577254494,-0.07764602008237986,102.13928004965402,135.79897609981703,-23.823561805078,124.24574408309604,-62.8298480250815,-0.14684581798289864,-0.04533604633613385,-0.012719652005953874,-0.06256963641928096,-0.07826984014510086,-0.4659599492832378
01_003114,2.7268330383260633,5.5650018034406,2.0223584153352685,0.5433404778447354,3.0376218917634326,2.3122856785308437,-2.7881655457772188,-4.30267975778975,3.43861074054928,377.196959350112,257.685305400082,141.287950971853,297.5225233834253,59.755826975015026,1.3654943134202995,0.08989622846070348,0.09938843717287094,0.07754830167148756,0.09126614781667008,1.232930750958388,0.14732024221024975,-0.08138925945072017,116.19695935011202,106.68530540008197,9.287950971853007,109.52252338342532,-41.244173024984974,-0.2345056865797006,-0.0579037715392965,-0.026111562827129065,-0.07385169832851245,-0.03873385218332992,-0.567069249041612
01_000046,1.4978786638251338,5.314939350671859,2.137741815386466,0.46975558197131395,2.9504843984449236,1.89109362383798,-4.66256500159431,-3.215915349322425,3.53978589911096,326.658815084128,228.316562010599,123.722448134205,261.0973130351087,49.17112653676449,1.0034099913404475,0.06233550432382578,0.06893993949181153,0.05365896968298262,0.06496904963685513,0.9096461774637499,1.2340846506775751,0.01978589911096007,65.65881508412798,77.316562010599,-8.277551865795004,73.0973130351087,-51.82887346323551,-0.5965900086595526,-0.0854644956761742,-0.05656006050818847,-0.09774103031701739,-0.06503095036314488,-0.8903538225362502
01_002609,1.8197230433214469,3.6566087681642063,2.1130430406148277,1.4139022584064285,2.829206673517526,2.9627011600849182,-0.8263560286037532,-3.904881048839375,3.54949460867732,237.566426498816,198.631040873947,59.0312672470101,211.60950274890334,19.467692812434507,0.7124734168310738,0.04900297423139275,0.05348851651744306,0.04186831874810739,0.02336000974357999,0.6625781941779998,0.5451189511606254,0.02949460867731979,-23.433573501183986,47.631040873947,-72.9687327529899,23.60950274890334,-81.5323071875655,-0.8875265831689263,-0.09879702576860724,-0.07201148348255694,-0.10953168125189261,-0.10663999025642001,-1.1374218058220003
01_002100,2.4510398402131153,3.3224636432189834,2.017626852534321,3.180900817350287,2.9368795087884623,1.9688465708309328,-2.283452043940533,-3.50999844158735,3.55454394520343,193.543804566503,175.581694951757,28.3559606142074,181.56906482333898,8.981054807373013,0.3683120364074739,0.028283373043215033,0.02948206394128245,0.02370074276293098,0.010342000230655124,0.3383751428063251,0.94000155841265,0.03454394520342996,-67.45619543349699,24.581694951756987,-103.6440393857926,-6.430935176661023,-92.01894519262699,-1.2316879635925262,-0.11951662695678496,-0.09601793605871756,-0.12769925723706904,-0.11965799976934488,-1.461624857193675
01_000564,2.3155868121554892,6.35824393429742,2.0568990546577757,1.3771052488863655,3.2736538815666174,1.6307350806024667,-4.993903377143481,-4.239108802434175,3.40190709431127,352.528177000931,228.13303800067,129.86951086505,269.59808433409034,62.1975695001305,1.4174029955167384,0.0942304778509379,0.10430268386882245,0.08085024183423173,0.11916289888706988,1.2716439411396374,0.2108911975658252,-0.1180929056887301,91.52817700093101,77.13303800067001,-2.130489134950011,81.59808433409034,-38.8024304998695,-0.18259700448326166,-0.05356952214906209,-0.02119731613117755,-0.07054975816576828,-0.010837101112930125,-0.5283560588603626
01_002612,0.5978341475147344,3.181555728600803,2.3162425672751934,1.2763569781640447,1.7545776367026473,2.6928133831306185,-1.6478115244634794,-5.4623531498547,3.41852873639404,170.549384220067,136.81744581736,67.4520228378704,148.06142528492902,16.865969201353494,1.4327828710349877,0.10586220791168327,0.11752330388200836,0.09734851713572422,0.022105184395750044,1.2149821607067626,-1.0123531498547003,-0.10147126360595982,-90.450615779933,-14.18255418263999,-64.5479771621296,-39.938574715070985,-84.1340307986465,-0.1672171289650124,-0.04193779208831672,-0.007976696117991636,-0.05405148286427579,-0.10789481560424996,-0.5850178392932375
01_001077,1.4682970577704655,5.271365346485234,2.130824516715083,0.6917163835246908,3.04705138092041,2.072123850129503,-4.108617731456949,-5.1080830923949,3.39102315127237,320.494130399311,221.180196298519,111.015903654427,254.284840998783,49.656967050396005,1.5382920944473426,0.10538203846920412,0.11641490179177849,0.09103882129946124,0.09243781139385021,1.3943991414043126,-0.6580830923949001,-0.12897684872763016,59.49413039931102,70.18019629851901,-20.984096345572993,66.28484099878301,-51.343032949603995,-0.06170790555265748,-0.04241796153079587,-0.00908509820822151,-0.06036117870053877,-0.03756218860614979,-0.4056008585956874
01_002104,1.4921688618871007,2.613299944843634,2.1977409739118468,1.696581374992834,2.410553119165335,2.5517343250629696,-1.8946151846070216,-5.02116940109015,3.4908568855586,186.802123870104,178.328374898879,17.3489675646259,181.15295788928734,4.236874485612503,0.327160632384107,0.030557431919598886,0.030204711876737348,0.025949336322000416,0.00395359309214971,0.27063398805457517,-0.5711694010901498,-0.02914311444139983,-74.197876129896,27.32837489887899,-114.6510324353741,-6.847042110712664,-96.7631255143875,-1.2728393676158931,-0.1172425680804011,-0.09529528812326266,-0.1254506636779996,-0.1260464069078503,-1.5293660119454249
01_001078,1.2274884201397112,4.657958240058189,2.2067326044684776,1.952574421620458,2.955976019717499,1.8178272092166181,-3.711729158944202,-4.725406628148325,3.47591110185585,402.248790680096,299.239409602433,137.239624383855,333.575869961654,51.50469053883151,1.2752813401737626,0.08470396636624722,0.09350808612905692,0.07299352704539372,0.06522432360695518,1.1691496249079623,-0.27540662814832473,-0.04408889814415007,141.24879068009602,148.239409602433,5.239624383854988,145.575869961654,-49.49530946116849,-0.3247186598262375,-0.06309603363375277,-0.03199191387094308,-0.07840647295460629,-0.06477567639304482,-0.6308503750920378
01_000058,2.712504690795824,3.9819323966162745,1.9054175435842455,3.2205847046332474,2.5792989736749257,1.4911430342433407,-2.359232016165843,-2.48341002527136,3.60003393645275,194.018479995066,151.377970237444,66.4638950702555,165.59147348998468,21.320254878811,0.6328456990314635,0.03965167019782379,0.04377649605373064,0.03436068933015154,0.02203414159860495,0.5823262426986098,1.9665899747286404,0.08003393645274981,-66.981520004934,0.3779702374440035,-65.5361049297445,-22.40852651001532,-79.679745121189,-0.9671543009685366,-0.1081483298021762,-0.08172350394626936,-0.11703931066984846,-0.10796585840139505,-1.2176737573013903
01_002106,2.5736065923768248,5.137898695758425,1.9655472539715764,1.381012475528728,2.7114594407540915,1.5480120690522836,-4.351616488899143,-3.977576857407325,3.41893768326539,265.902225050377,182.30257670075,104.208291762551,210.16912615062566,41.79982417481351,1.2769025054548138,0.0855524215275681,0.09450798771446789,0.07479030837152477,0.06590920848900028,1.1472940001611,0.47242314259267504,-0.10106231673460986,4.902225050377012,31.302576700749995,-27.791708237449,22.169126150625658,-59.20017582518649,-0.3230974945451863,-0.06224757847243188,-0.03099201228553211,-0.07660969162847524,-0.06409079151099972,-0.6527059998389
01_002623,3.5434404641663324,4.631203491585845,1.8934972890615842,1.138348783899934,2.7708186981026923,2.1182306272854725,-2.557254692873612,-4.4118442125763,3.40176470390602,245.206294150557,176.717039900541,86.2955627575058,199.546791317213,34.244627125007995,1.2610035738881038,0.08733780240130389,0.09641896341250288,0.07618228597151228,0.0561192012354903,3.090080527456962e-05,0.03815578742370018,-0.11823529609397987,-15.793705849443,25.71703990054101,-45.704437242494194,11.546791317213007,-66.755372874992,-0.3389964261118963,-0.0604621975986961,-0.029081036587497125,-0.07521771402848773,-0.0738807987645097,-1.7999690991947255
01_000066,4.140504768716735,3.3005161628707542,1.7423452458133692,2.9597382367591356,1.9752205071946476,1.828286870231616,-2.0394873242208296,-4.11907907077105,3.52978685809664,176.87669869427,143.476277680158,64.1058514261927,154.60975135152867,16.700210507056,1.0506316182203363,0.07063696516472202,0.07835529099934913,0.06336525000218965,0.015692594724869835,0.9313387682649998,0.33092092922895056,0.009786858096640039,-84.12330130573,-7.523722319841994,-67.8941485738073,-33.39024864847133,-84.299789492944,-0.5493683817796637,-0.07716303483527796,-0.047144709000650875,-0.08803474999781036,-0.11430740527513017,-0.8686612317350002
01_002118,1.9792456728657541,3.0490130669769058,2.146870235595069,1.8167538879789302,2.405607628454813,2.358515330295391,-2.3400769162909167,-5.1499916301012,3.59112439501456,259.471693990053,227.096616442214,61.6937548149965,237.88830895816034,16.187538773919485,0.8260863003633858,0.057831352057751216,0.06292784692358061,0.04989157361015433,0.013521354478450043,0.751334606006,-0.6999916301011995,0.07112439501455992,-1.5283060099470163,76.09661644221401,-70.30624518500349,49.88830895816034,-84.81246122608052,-0.7739136996366143,-0.08996864794224876,-0.06257215307641939,-0.10150842638984567,-0.11647864552154996,-1.048665393994
01_002120,2.5122673004339564,3.865006827622266,2.0424851496522156,3.494785714987848,2.837950765899455,2.0876158848100075,-1.9515802226304646,-4.481351123394075,3.51674823905085,296.603893303996,240.524451745582,82.9524829528055,259.21759893172003,28.039720779207002,0.9332215728479696,0.06379605167083068,0.07001541189535156,0.05478924577105514,0.03369867153339445,0.8651516831335622,-0.03135112339407442,-0.0032517609491500288,35.60389330399602,89.52445174558201,-49.0475170471945,71.21759893172003,-72.960279220793,-0.6667784271520305,-0.08400394832916931,-0.055484588104648444,-0.09661075422894487,-0.09630132846660555,-0.9348483168664379
01_000073,2.966217909298225,4.405933509419398,1.9987811331125898,1.7744910080395466,3.035565172936135,2.44200266141031,-1.5286622643433345,-4.56501810000495,3.45914377243425,339.841974175215,262.011569854986,103.007532596886,287.95503796172903,38.91520216011449,1.094447818192691,0.0750414420239532,0.08264964295486653,0.0644041264650008,0.05232360648070511,0.01185524043490016,-0.11501810000495016,-0.06085622756575004,78.841974175215,111.01156985498602,-28.992467403114006,99.95503796172903,-62.08479783988551,-0.505552181807309,-0.07275855797604679,-0.04285035704513347,-0.08699587353499921,-0.0776763935192949,-1.7881447595650999
01_000074,2.2689853347950897,4.408205876008899,2.058154021714847,3.3234420445461827,2.9752554403318046,2.0895108740302337,-2.041570668246857,-5.171164695643675,3.42574947068382,321.902610600227,245.457944450027,97.47846660468,270.93949983342696,38.222333075099996,1.276653525794245,0.0890851554206435,0.0981630344016704,0.0768073424296247,0.0581656500787755,1.1741013551287378,-0.721164695643675,-0.09425052931617994,60.90261060022698,94.45794445002699,-34.521533395320006,82.93949983342696,-62.777666924900004,-0.323346474205755,-0.05871484457935648,-0.0273369655983296,-0.07459265757037531,-0.0718343499212245,-0.6258986448712622
01_002634,2.107371832123098,3.7908153554752015,2.041005853445603,3.2317664915162183,2.440190741850391,1.4870209281803284,-3.7274316372302763,-4.514326308309575,3.5185095604965,263.899752772533,207.500492449346,89.9269823346247,226.30024589040832,28.199630161593504,1.1370276897304734,0.07566809175194036,0.08358613020061392,0.06634038837110776,0.03207720873486508,1.0359124297443874,-0.06432630830957464,-0.0014904395034998075,2.89975277253302,56.50049244934601,-42.0730176653753,38.30024589040832,-72.8003698384065,-0.4629723102695267,-0.07213190824805962,-0.04191386979938608,-0.08505961162889225,-0.09792279126513492,-0.7640875702556127
01_003144,3.1429808512664716,5.649130517374724,1.927513125588605,0.6034448120731765,2.8291888308046635,2.2809038367778656,-2.4962288078352906,-4.435640507099575,3.34966071821408,216.726899301284,137.578673574899,84.2188844706776,163.961415483694,39.5741128631925,1.4890250492554742,0.10315090978104935,0.11389626716514963,0.09007807717184738,0.08790900808992497,1.32972965552815,0.014359492900425153,-0.17033928178592017,-44.27310069871601,-13.421326425101,-47.781115529322406,-24.038584516306003,-61.4258871368075,-0.1109749507445259,-0.04464909021895064,-0.011603732834850375,-0.06132192282815263,-0.04209099191007504,-0.4702703444718501
01_001099,2.0447937242266816,4.986485038143232,2.0757779998845374,1.8902800240274882,2.0359040998466567,1.8491928704122762,-2.2625948294713187,-4.034682584935825,3.59393868933969,351.323676809989,245.110866097457,155.761357535976,280.5151363349677,53.10640535626601,1.4553573941973355,0.08636389075206063,0.09557113249968664,0.07682639818595334,0.05590905761045528,1.2917131544178502,0.41531741506417497,0.07393868933968983,90.32367680998902,94.110866097457,23.761357535976003,92.51513633496768,-47.89359464373399,-0.14464260580266464,-0.06143610924793935,-0.029928867500313358,-0.07457360181404667,-0.07409094238954472,-0.5082868455821499
01_002126,2.0969438351155123,4.302777382363659,2.1295350530898927,1.640881845129112,2.9625662894282274,1.7925384733494856,-4.821739306517685,-4.97117072262545,3.51630115514355,389.589290767042,301.891261387509,120.850156000623,331.1239378473533,43.84901468976648,1.1883038073741545,0.07875599462073594,0.08675814844423957,0.06755031545918573,0.054964297689780395,1.2434497875801753e-14,-0.5211707226254498,-0.003698844856450112,128.58929076704197,150.89126138750902,-11.149843999376998,143.12393784735332,-57.15098531023352,-0.41169619262584556,-0.06904400537926404,-0.03874185155576043,-0.08384968454081428,-0.07503570231021961,-1.7999999999999876
