sim_id,p_NiNi_a,p_NiNi_D0,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_dia.err
sim_id,param,param,param,param,param,param,param,param,param,param,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err
7164.0,1.3489967530734588,0.0025131886201737105,2.489015869776647,2.200442281110872,2.4597084896926127,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450628907476775,3.52049913045567,186.898862792973,186.682132395046,0.552423990827569,186.75437586102169,0.10836519896349728,0.03240489791687651,0.0025527399442317484,0.0023500071933402586,0.002280494059918298,2.974880440198834e-07,7.783119748694389e-07,7.482169505923508e-05,0.009813406236086841,-0.0006289074767744651,0.0004991304556698495,-74.101137207027,35.68213239504601,-131.44757600917242,-1.2456241389783145,-100.8916348010365,-1.5675951020831236,-0.14524726005576824,-0.12314999280665974,-0.14911950594008172,-0.00885970251195598,-0.01999922168802513,-0.12992517830494077,-1.7901865937639132
01_000000,2.218272232382388,0.016928882609490215,2.489015869776647,4.566256253407481,5.7792487359403575,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450158825504525,3.51894641590118,162.05614581451,155.600208143015,9.46357451521735,157.75218736684667,3.2279688357474896,0.11637390359715027,0.008339542804128507,0.008340799394058556,0.007438873638368831,-6.936039608992714e-06,-1.8626903799834338e-05,0.003909973033490388,2.4868995751603507e-14,-0.00015882550452506194,-0.0010535840988201706,-98.94385418549001,4.60020814301501,-122.53642548478265,-30.24781263315333,-97.77203116425251,-1.4836260964028498,-0.13946045719587147,-0.11715920060594144,-0.14396112636163116,-0.008866936039608992,-0.020018626903799835,-0.12609002696650962,-1.7999999999999752
01_000001,2.198803796798684,0.0002761750282088103,2.489015869776647,4.099649864422264,5.00196146651741,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450002654145425,3.51915848587727,187.248334439005,187.150485962491,0.1465211748995,187.18310212132897,0.04892423825700121,0.002756056440489374,0.00015655936158455325,0.00023678201404917347,0.00014401450998765715,-1.1108404458660153e-07,-2.983532993994231e-07,5.86714557204715e-05,0.0013396054341754393,-2.654145425218246e-06,-0.000841514122730036,-73.75166556099501,36.15048596249099,-131.8534788251005,-0.8168978786710284,-100.951075761743,-1.5972439435595107,-0.14764344063841545,-0.12526321798595083,-0.15125598549001235,-0.008860111084044586,-0.0200002983532994,-0.12994132854427953,-1.7986603945658246
01_000002,2.6945766042250816,0.04082589599724236,2.489015869776647,3.0681691897525822,3.276859124860264,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4500965574439,3.51948928633793,203.76529499894,182.141334468562,27.9962970247617,189.34932131202132,10.811980265188993,0.2732413187923157,0.0227683448935298,0.02364625423468246,0.018848225689174658,-1.718419717895546e-05,-4.6145562300203835e-05,0.014132512286439969,0.2728737172642628,-9.655744390002496e-05,-0.0005107136620701169,-57.23470500106001,31.141334468562007,-104.0037029752383,1.349321312021317,-90.18801973481101,-1.3267586812076844,-0.12503165510647019,-0.10185374576531754,-0.13255177431082535,-0.008877184197178955,-0.020046145562300204,-0.11586748771356004,-1.5271262827357373
01_000003,1.1471907724043622,0.014333803388588227,2.489015869776647,8.287712034917153,1.632937963211983,2.489015869776647,fcc,-4.45,188.0,3.52,-4.458015159779325,3.52108704938,191.61568948786,191.025641350035,1.85815974878044,191.22232406264334,0.295024068912511,0.10287457607779515,0.01988821041312036,0.016435505274124462,0.01667460126729685,3.72477030002204e-06,9.563071075469054e-06,0.00012513455225526826,0.03809678074481315,-0.00801515977932521,0.001087049380000149,-69.38431051213999,40.02564135003499,-130.14184025121955,3.222324062643338,-100.70497593108749,-1.497125423922205,-0.12791178958687963,-0.10906449472587554,-0.13472539873270317,-0.008856275229699978,-0.01999043692892453,-0.12987486544774474,-1.761903219255187
01_000004,0.14248184158446642,0.014562531127690594,2.489015869776647,0.9758975239866425,3.2344011613340964,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4637407588365,3.51976979050311,185.690927708016,185.603335243882,0.351847535228426,185.63253273192666,0.043796232067009555,0.01596623420243759,0.0031173675452820294,0.003212946213823719,0.0031178358110902585,1.5706389422708088e-05,3.096431147486811e-05,3.788641758983857e-05,0.005095270370099492,-0.013740758836499722,-0.0002302094968902324,-75.309072291984,34.603335243881986,-131.64815246477158,-2.367467268073341,-100.95620376793299,-1.5840337657975625,-0.14468263245471796,-0.12228705378617628,-0.14828216418890974,-0.008844293610577291,-0.019969035688525132,-0.12996211358241017,-1.7949047296299006
01_000005,1.3063148471084352,0.004499687640040791,2.489015869776647,2.224829452738331,6.9372670941870265,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45139603793025,3.51889266884245,191.773026149818,190.05074566109,2.60890673995,190.62483915733264,0.8611402443640088,0.04294675594474029,0.003601310723488562,0.0037673891451507225,0.0035015338645194567,-2.0941777183302345e-08,-1.0833344976646231e-07,0.000996301042309966,0.024900127467749833,-0.0013960379302497827,-0.0011073311575500178,-69.22697385018199,39.05074566108999,-129.39109326005,2.6248391573326444,-100.13885975563599,-1.5570532440552598,-0.14419868927651142,-0.12173261085484928,-0.14789846613548055,-0.008860020941777184,-0.020000108333449767,-0.12900369895769004,-1.7750998725322502
01_000006,2.3476776755031685,0.015125851744521256,2.489015869776647,6.889222474933186,12.6061356158865,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45011002034355,3.51861240725264,131.102405978908,122.154773194763,11.6178937776334,125.13731745614466,4.4738163920725,0.10162158503987939,0.0063019066884917605,0.006555267928840434,0.005682514782185892,-6.550576905336128e-06,-1.758205919966116e-05,0.005403925251685315,0.06800294827711273,-0.00011002034355023227,-0.0013875927473598892,-129.897594021092,-28.845226805237004,-120.3821062223666,-62.86268254385534,-96.52618360792749,-1.4983784149601207,-0.14149809331150823,-0.11894473207115956,-0.1457174852178141,-0.008866550576905335,-0.02001758205919966,-0.12459607474831469,-1.7319970517228873
01_000007,1.7224958743603953,0.012958895428232534,2.489015869776647,3.553715879936948,10.309215472506287,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450741992303925,3.51858874931833,185.050534951356,178.623960772041,8.83762338627631,180.766152165146,3.2132870896575128,0.09984237081198444,0.007215410721584535,0.007309776376476941,0.006727878967299986,-2.9868223888467943e-06,-8.025042600223742e-06,0.0036494286314052715,0.06394216381045048,-0.0007419923039249099,-0.0014112506816701398,-75.94946504864399,27.623960772040988,-123.1623766137237,-7.233847834854004,-97.78671291034249,-1.5001576291880157,-0.14058458927841544,-0.11819022362352306,-0.14467212103270002,-0.008862986822388846,-0.020008025042600224,-0.12635057136859473,-1.7360578361895496
01_000008,2.6781062501944817,0.026433676153997856,2.489015869776647,4.6087642792049115,8.83593306384294,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45010153360655,3.51873684174094,160.728528918442,144.502101343704,20.5983441232795,149.91091053528334,8.113213787369006,0.1708229696718604,0.01057345794882365,0.01108010575047676,0.00934856665448926,-1.1723335192951914e-05,-3.1464128524838486e-05,0.010328889179895384,0.11890076750903766,-0.0001015336065499639,-0.0012631582590598711,-100.27147108155799,-6.497898656296002,-111.4016558767205,-38.089089464716665,-92.886786212631,-1.4291770303281397,-0.13722654205117635,-0.11441989424952324,-0.14205143334551074,-0.008871723335192951,-0.02003146412852484,-0.11967111082010462,-1.6810992324909624
01_000009,1.842804609075313,0.00833219882140077,2.489015869776647,5.0437390373726245,0.8786904630655044,2.489015869776647,fcc,-4.45,188.0,3.52,-4.447459758953175,3.59669063677713,274.445019210543,273.033901592499,2.54829212822914,273.504274131847,0.7055588090220226,0.10160384452171911,0.026608423960348175,0.028493125960865152,0.031066151572654684,-1.497233248219854e-06,-4.883918724551961e-06,0.0006794796272453496,0.05286614922210031,0.0025402410468249315,0.07669063677712984,13.445019210543023,122.03390159249898,-129.45170787177085,85.50427413184701,-100.29444119097798,-1.498396155478281,-0.1211915760396518,-0.09700687403913485,-0.12033384842734532,-0.00886149723324822,-0.020004883918724552,-0.12932052037275465,-1.7471338507778997
01_000010,1.6022420606838153,0.004359961106318015,2.489015869776647,3.2504180145534733,4.287345589138303,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450393614493025,3.51927974970627,185.924805918904,185.070018776528,1.61983999310048,185.35494782398666,0.4273935711880057,0.03873971977469637,0.0029479594898562528,0.0030506776887638505,0.0028157304742340026,-6.336271834939371e-07,-1.7079124994268113e-06,0.0004316345425605661,0.020370369490150253,-0.00039361449302521834,-0.0007202502937300181,-75.07519408109599,34.070018776528,-130.38016000689953,-2.645052176013337,-100.572606428812,-1.5612602802253037,-0.14485204051014372,-0.12244932231123615,-0.148584269525766,-0.008860633627183494,-0.020001707912499427,-0.12956836545743944,-1.7796296305098498
01_000011,2.789531923140853,0.026037157847796928,2.489015869776647,6.529133557006511,3.5898030162565253,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4500810851171,3.51901002078933,170.853781302499,155.673017329058,19.2078987907975,160.73327198687167,7.590381986720487,0.1817101464176858,0.01582777100611014,0.015589994441791594,0.012950345285767063,-1.0957371169321258e-05,-2.9414443750042096e-05,0.009998744573159968,-2.9414443750042096e-05,-8.108511709981059e-05,-0.0009899792106700112,-90.14621869750101,4.673017329058013,-112.7921012092025,-27.26672801312833,-93.40961801327951,-1.4182898535823143,-0.13197222899388986,-0.1099100055582084,-0.13844965471423296,-0.008870957371169321,-0.020029414443750043,-0.12000125542684004,-1.80002941444375
01_000012,1.5328494847239245,0.027570700032763514,2.489015869776647,9.058079380991902,8.70649433548385,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4534367264039,3.51762105309361,230.127700874261,217.83073209346,17.5167531742656,221.92972168706032,6.1484843904004975,0.22464030661922152,0.017163619322982483,0.01769990145704871,0.01624250720811352,-3.5889629574580878e-06,-9.698240599931296e-06,0.007067689781884212,0.14222436376239944,-0.0034367264038994705,-0.002378946906389956,-30.872299125739005,66.83073209346,-114.4832468257344,33.92972168706032,-94.8515156095995,-1.3753596933807786,-0.1306363806770175,-0.10780009854295129,-0.1351574927918865,-0.008863588962957457,-0.02000969824059993,-0.12293231021811579,-1.6577756362376006
01_000013,1.1671687607691485,0.004529621518397696,2.489015869776647,0.13796375984500786,2.2922990061566977,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4511404280242,3.55182797144512,166.158470451058,165.87965399839,0.813827203818932,165.972592815946,0.1394082263339982,0.04857131580735086,0.007977828806002356,0.004574683749796253,0.0045014971580650725,9.279061954033292e-07,2.6371766246313655e-06,7.474867125978335e-05,0.01566600679857455,-0.001140428024199558,0.03182797144512017,-94.84152954894199,14.879653998390012,-131.18617279618107,-22.027407184054,-100.860591773666,-1.5514286841926492,-0.13982217119399762,-0.12092531625020375,-0.14689850284193492,-0.008859072093804597,-0.01999736282337537,-0.12992525132874022,-1.7843339932014255
01_000014,2.7686560199276213,0.01677778839600951,2.489015869776647,6.421089139993245,2.661400565363463,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450047679758625,3.51923569183791,151.163121282745,141.735953676687,11.9377820066712,144.87834287870632,4.71358380302901,0.1375685213469069,0.01654606296000634,0.014961160539841308,0.01346973833010385,-6.827888921193142e-06,-1.833365904957418e-05,0.006281323590115129,0.16464859580775038,-4.76797586248523e-05,-0.0007643081620898329,-109.83687871725499,-9.26404632331301,-120.0622179933288,-43.12165712129368,-96.28641619697099,-1.4624314786530932,-0.13125393703999366,-0.11053883946015869,-0.13793026166989616,-0.008866827888921193,-0.020018333659049575,-0.12371867640988488,-1.6353514041922497
01_000015,1.964158213283837,0.016062327241232174,2.489015869776647,2.1551267145689237,3.985060758311455,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4503056279161,3.51974826403149,189.306900711833,185.206023606118,6.87714535722283,186.57298264135633,2.0504385528575,0.11542656798872031,0.009844941411872699,0.00934022447761297,0.008625956840300436,-5.06366269467234e-06,-1.3608803775433387e-05,0.002288140141589956,0.07795959560671228,-0.0003056279160995601,-0.00025173596851013613,-71.69309928816699,34.20602360611801,-125.12285464277717,-1.427017358643667,-98.9495614471425,-1.4845734320112798,-0.1379550585881273,-0.11615977552238703,-0.14277404315969958,-0.008865063662694673,-0.020013608803775434,-0.12771185985841005,-1.7220404043932878
01_000016,1.984797151678518,0.02317011216090195,2.489015869776647,1.8954578496237806,11.776705621782797,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450470300861425,3.51885127273407,179.560457016777,167.16875746177,16.6364042134226,171.29932398010567,6.195849777503497,0.1652061306214705,0.01064570824998638,0.011234419195590366,0.009938073831738298,-7.98833154322396e-06,-2.1446836525385038e-05,0.007103766635269793,0.10871992776906225,-0.0004703008614246329,-0.0011487272659298498,-81.43954298322299,16.168757461770014,-115.3635957865774,-16.70067601989433,-94.8041502224965,-1.4347938693785296,-0.13715429175001362,-0.11426558080440963,-0.1414619261682617,-0.008867988331543224,-0.020021446836525385,-0.12289623336473021,-1.6912800722309378
01_000017,1.62337089495353,0.009397758621454384,2.489015869776647,1.9002812835096883,6.009354048097693,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45076830411245,3.51930371634148,189.006363733107,186.332123516835,4.40790471489095,187.223536922259,1.3371201081360056,0.07368015444217235,0.005724916955089793,0.005909540714530145,0.005438062689377224,-1.6660750990112569e-06,-4.485484924821037e-06,0.0015029301339648526,0.045520766617024755,-0.0007683041124497691,-0.000696283658519814,-71.99363626689299,35.332123516835,-127.59209528510905,-0.7764630777409991,-99.662879891864,-1.5263198455578277,-0.1420750830449102,-0.11959045928546985,-0.1459619373106228,-0.008861666075099011,-0.02000448548492482,-0.12849706986603515,-1.7544792333829753
01_000018,2.358324810948109,0.007951713596354241,2.489015869776647,0.2700217136270957,2.638825983330129,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4497516522978,3.53377072816805,178.320203228029,175.542294045585,3.96667664726913,176.46826377306635,1.3889545912219887,0.0728745251075793,0.009745374741364872,0.00664068283108151,0.008243397134362557,-2.945535354957948e-06,-7.978544649844821e-06,0.0017609583472495416,-7.97854470047099e-06,0.00024834770220039104,0.013770728168049917,-82.67979677197101,24.54229404558501,-128.03332335273086,-11.531736226933646,-99.61104540877801,-1.5271254748924208,-0.13805462525863513,-0.1188593171689185,-0.14315660286563744,-0.008862945535354957,-0.020007978544649845,-0.12823904165275046,-1.8000079785447005
01_000019,1.6818464386594143,0.012041069508745894,2.489015869776647,5.175139067040696,0.6735121030939388,2.489015869776647,fcc,-4.45,188.0,3.52,-4.442019636913775,3.6603401208599,415.332120851963,413.370369725453,2.86229540833742,414.024286767623,0.9808755632550117,0.116975251715985,0.032529603770526466,0.03506590026977091,0.03649284121047565,2.0079976900422423e-06,1.0523326503530939e-06,0.0006448856384553281,0.052840380586487434,0.007980363086224962,0.1403401208599,154.332120851963,262.370369725453,-129.13770459166258,226.02428676762298,-100.01912443674499,-1.483024748284015,-0.11527039622947352,-0.09043409973022909,-0.11490715878952436,-0.008857992002309958,-0.019998947667349647,-0.12935511436154468,-1.7471596194135126
01_000020,2.4873871813889847,0.030187898295830035,2.489015869776647,1.1548124788767336,18.64533892749403,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450139260837825,3.51897874079629,158.28614717338,135.559623676689,27.9274610590567,143.13513150891933,11.363261748345494,0.19919318249031903,0.011550391873793605,0.012402183880628841,0.010554035402973809,-1.3415483784030134e-05,-3.600521012447899e-05,0.012843825989340196,-3.600521013691349e-05,-0.00013926083782500598,-0.001021259203710212,-102.71385282662001,-15.440376323311,-104.0725389409433,-44.86486849108067,-89.6367382516545,-1.400806817509681,-0.13624960812620637,-0.11309781611937116,-0.1408459645970262,-0.00887341548378403,-0.02003600521012448,-0.11715617401065981,-1.800036005210137
01_000021,1.5437208348242646,0.008068775785846083,2.489015869776647,4.455016127204636,11.354663936133713,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4509571955644,3.51846240685686,207.756749344996,202.902332750664,6.37998872743684,204.52047161544132,2.427208297166004,0.06791961783085299,0.004963620519683605,0.005208348457643484,0.004779818787565222,-1.101201684004107e-06,-2.9732895496792366e-06,0.0026343361702503287,0.04242236226883733,-0.000957195564399882,-0.001537593143139837,-53.243250655004005,51.90233275066399,-125.62001127256316,16.520471615441323,-98.572791702834,-1.532080382169147,-0.14283637948031638,-0.12029165154235652,-0.14662018121243478,-0.008861101201684004,-0.02000297328954968,-0.12736566382974968,-1.7575776377311627
01_000022,2.449860406692914,0.02872545469493699,2.489015869776647,2.5840114730326067,0.7565778918662711,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4389726238608,3.62718450279913,332.490130199585,322.196844324208,13.5814197613846,325.62793961600033,5.146642937688512,0.15017529259063167,0.06855359083752166,0.06315229699421716,0.07630445798946787,-4.578956546846066e-06,-1.865678449952668e-05,0.0054768882769646865,-7.52170332507518e-06,0.011027376139200129,0.10718450279913005,71.490130199585,171.19684432420797,-118.4185802386154,137.62793961600033,-95.85335706231149,-1.4498247074093684,-0.07924640916247833,-0.06234770300578284,-0.07509554201053213,-0.008864578956546847,-0.020018656784499527,-0.12452311172303532,-1.8000075217033251
01_000023,1.6818842949773272,0.008888278882115498,2.489015869776647,0.05584045144834726,19.587624720878893,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450122999664275,3.52897972709578,147.162829981141,138.424351519811,10.3692201958407,141.33717767358766,4.369239230664988,0.07138430647347604,0.004783061468417618,0.005036421479598154,0.004540005035673737,-1.87819791010062e-06,-5.070904574466795e-06,0.0036990121492701533,0.045442783070212656,-0.0001229996642750919,0.008979727095780099,-113.83717001885901,-12.575648480188988,-121.6307798041593,-46.66282232641234,-96.63076076933501,-1.528615693526524,-0.14301693853158237,-0.12046357852040185,-0.14685999496432628,-0.0088618781979101,-0.020005070904574467,-0.12630098785072985,-1.7545572169297874
01_000024,0.9527555384753893,0.015234195393192197,2.489015869776647,7.183940510019414,2.9165279139377653,2.489015869776647,fcc,-4.45,188.0,3.52,-4.469677278557825,3.51392643772524,190.485476686416,188.994705334854,4.03883296904828,189.491629118708,0.7453856757810087,0.1377611686522755,0.020588325366752445,0.02036615779035377,0.02002652160996392,7.4876142418473146e-06,1.7738786675103313e-05,0.00047276304269949776,0.07046517857164947,-0.01967727855782453,-0.006073562274759858,-70.514523313584,37.99470533485399,-127.96116703095171,1.4916291187080049,-100.25461432421899,-1.4622388313477246,-0.12721167463324753,-0.10513384220964622,-0.13137347839003607,-0.008852512385758153,-0.019982261213324897,-0.1295272369573005,-1.7295348214283506
