sim_id,p_NiNi_a,p_NiNi_D0,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_dia.err
1000630.0,1.2590412983128032,0.004583005369035563,2.489015869776647,7.363741408651548,9.013502824443949,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451749584158525,3.51822338881821,193.858851990113,191.229454500779,3.55611612905141,192.10592033055704,1.3146987446669982,0.045856033482152725,0.004244282195247886,0.004004275999237716,0.0037450366867639055,1.0174678438335335e-07,1.9629452463476582e-07,0.0015032029419197457,0.027120441587737076,-0.001749584158524442,-0.0017766111817900665,-67.14114800988699,40.22945450077901,-128.44388387094858,4.105920330557041,-99.685301255333,-1.5541439665178474,-0.1435557178047521,-0.12149572400076228,-0.1476549633132361,-0.008859898253215617,-0.019999803705475366,-0.12849679705808026,-1.772879558412263
1000636.0,0.8720224820244962,0.000320996427574259,2.489015869776647,1.1546078304253737,2.819584735005526,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4505446699523,3.52191010127194,185.374263291941,185.344313380752,0.0843540297446354,185.35429668448168,0.014974955594496464,0.005582096868067765,0.0004941767396893728,0.0005160835562306677,0.0005018844688070315,1.91814160448507e-07,4.5855149988227595e-07,9.061200489490773e-06,0.0015096280653494887,-0.0005446699522995146,0.0019101012719398014,-75.62573670805901,34.344313380752,-131.91564597025535,-2.6457033155183183,-100.9850250444055,-1.5944179031319323,-0.1473058232603106,-0.12498391644376933,-0.15089811553119298,-0.00885980818583955,-0.019999541448500118,-0.1299909387995105,-1.7984903719346506
1000639.0,1.104521735016128,0.002956128484397299,2.489015869776647,14.63471899455699,1.6786608429129082,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452001598274925,3.52182940701113,191.482830817696,191.368679416984,0.376961789131311,191.406729883888,0.05707570035599474,0.04754932938993761,0.007975358491992249,0.005584875773360597,0.0036436806855343904,8.95146485198905e-07,2.2882281749403433e-06,2.056170030506621e-05,0.007716202109150139,-0.002001598274924632,0.001829407011129991,-69.517169182304,40.36867941698401,-131.62303821086869,3.406729883888005,-100.942924299644,-1.5524506706100625,-0.13982464150800775,-0.1199151242266394,-0.14775631931446562,-0.0088591048535148,-0.01999771177182506,-0.12997943829969494,-1.79228379789085
1000640.0,1.2415203856894528,0.002899976264976206,2.489015869776647,2.1537769977998735,7.541886030459635,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4511757865423,3.51894496461815,187.133483788245,185.812114649682,1.90885808224402,186.25257102920298,0.6606845692815,0.029884407049109996,0.002500871798122182,0.002631732365385149,0.002441704542747755,9.20219774519954e-08,1.9449012444994196e-07,0.0007699532822602606,0.016893334725212483,-0.0011757865422996616,-0.0010550353818499225,-73.866516211755,34.812114649682,-130.09114191775598,-1.7474289707970172,-100.3393154307185,-1.57011559295089,-0.1452991282018778,-0.12286826763461485,-0.14895829545725225,-0.008859907978022549,-0.01999980550987555,-0.12923004671773974,-1.7831066652747876
1000642.0,1.1385902162821695,0.005185464354707279,2.489015869776647,2.984348946657281,3.6895509155434114,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4531834577544,3.51870368898419,188.409676585568,187.64512375852,1.69515682125652,187.8999747008693,0.38227641352401065,0.05262574826178934,0.005368206626644228,0.005513642877776103,0.0052171206638420295,9.104147727260757e-07,2.2496707998698184e-06,0.00032902452976468766,0.02564422691590007,-0.0031834577543996545,-0.0012963110158099589,-72.59032341443199,36.645123758519986,-130.30484317874348,-0.10002529913069225,-100.61772358647599,-1.5473742517382107,-0.14243179337335576,-0.1199863571222239,-0.14618287933615798,-0.008859089585227273,-0.01999775032920013,-0.12967097547023532,-1.7743557730841
1000651.0,1.2333910595976179,0.015478570641111744,2.489015869776647,4.043391252590176,8.82569600283119,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45655401747245,3.51690823268906,219.556805247457,210.692496755949,12.0324828970839,213.64726625311835,4.432154245753992,0.15299721460610272,0.013275104999519585,0.013697307574702841,0.012897169459127542,6.04372519384283e-07,1.288539499988417e-06,0.005083874294384394,0.0013274319259872769,-0.006554017472449658,-0.0030917673109400745,-41.44319475254301,59.69249675594901,-119.9675171029161,25.647266253118346,-96.56784575424601,-1.4470027853938974,-0.1345248950004804,-0.11180269242529715,-0.13850283054087248,-0.008859395627480615,-0.019998711460500012,-0.12491612570561561,-1.7986725680740128
1000652.0,0.8467120712248636,0.008753936266051487,2.489015869776647,5.325611927961192,3.33848965019971,2.489015869776647,fcc,-4.45,188.0,3.52,-4.466730461612,3.51496526035878,174.520383861649,173.243377794565,3.06474215647897,173.669046483593,0.6385030335420083,0.09744052892301625,0.016641156206734755,0.013972455892024286,0.013583776184433748,5.5911785293871486e-06,1.257535460030823e-05,0.0005039252316700882,0.04944044248242552,-0.01673046161200009,-0.005034739641220032,-86.47961613835099,22.243377794564992,-128.93525784352104,-14.330953516406993,-100.36149696645799,-1.5025594710769838,-0.13115884379326523,-0.11152754410797572,-0.13781622381556627,-0.008854408821470613,-0.019987424645399692,-0.12949607476832992,-1.7505595575175745
1000661.0,0.753810525574163,0.0041419193133726846,2.489015869776647,7.221941917119142,4.850995624480103,2.489015869776647,fcc,-4.45,188.0,3.52,-4.460932598903725,3.51624917268257,178.051494302831,176.520802245973,2.67414808479487,177.03103293159234,0.7653460284290077,0.06065455937562092,0.008897364318303465,0.007748546199828833,0.007497073191305863,3.104584446587382e-06,6.477500000379166e-06,0.0008375367823800772,0.032147993062787705,-0.010932598903725221,-0.003750827317429817,-82.948505697169,25.520802245972988,-129.32585191520513,-10.968967068407665,-100.23465397157099,-1.5393454406243792,-0.13890263568169653,-0.11775145380017117,-0.14390292680869415,-0.008856895415553413,-0.01999352249999962,-0.12916246321761993,-1.7678520069372123
1000662.0,0.43944409034078014,0.00650592796546462,2.489015869776647,1.8152451443794013,12.058267404160631,2.489015869776647,fcc,-4.45,188.0,3.52,-4.486898547857125,3.51111967224745,238.896831304036,226.409933022375,14.8253857016964,230.5722324495953,6.243449140830506,0.1292087284293757,0.016129476044173106,0.01637051650330021,0.01595798624178078,1.8825365679580258e-05,3.668996934980129e-05,0.0064191162979501115,0.07244124118450035,-0.036898547857124875,-0.008880327752549988,-22.103168695964,75.40993302237499,-117.1746142983036,42.572232449595305,-94.7565508591695,-1.4707912715706244,-0.13167052395582687,-0.10912948349669979,-0.13544201375821924,-0.00884117463432042,-0.0199633100306502,-0.12358088370204989,-1.7275587588154997
1000666.0,0.5452463997071287,0.002333098901530042,2.489015869776647,1.2080405220075723,29.17573405458176,2.489015869776647,fcc,-4.45,188.0,3.52,-4.461119811538075,3.51640065418764,206.28132282095,193.50355875443,13.6112776764491,197.76281344327,6.388882033260003,0.05042707270104074,0.005579827082695059,0.005688238102948609,0.005487047263923594,4.264042073923353e-06,8.531629849706235e-06,0.003474817685915177,0.028076088698962387,-0.011119811538074842,-0.0035993458123599886,-54.71867717904999,42.50355875443,-118.3887223235509,9.762813443270005,-94.61111796674,-1.5495729272989593,-0.14222017291730493,-0.1198117618970514,-0.1459129527360764,-0.008855735957926077,-0.019991468370150294,-0.12652518231408483,-1.7719239113010377
1000674.0,0.6259342392514103,0.005991684886004895,2.489015869776647,0.8102570873428201,10.515514805480159,2.489015869776647,fcc,-4.45,188.0,3.52,-4.473356378915375,3.51437131836671,191.837554046184,182.75995468299,11.1112101402075,185.785821137388,4.538799681596998,0.11215939726912438,0.013331903313865284,0.013288323525508546,0.012895048198961177,8.062386472129013e-06,1.6106276400584818e-05,0.004981607067375826,0.06352581651168787,-0.02335637891537523,-0.00562868163329,-69.16244595381599,31.759954682990013,-120.8887898597925,-2.2141788626119876,-96.461200318403,-1.4878406027308757,-0.1344680966861347,-0.11221167647449146,-0.13850495180103883,-0.008851937613527872,-0.019983893723599416,-0.12501839293262418,-1.7364741834883122
1000675.0,1.3108814811306262,0.024173978062587236,2.489015869776647,5.9589878681135495,3.9281199881833895,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4574270312411,3.51677708270023,217.962354105767,214.105789633488,8.10938857064706,215.39131112424766,1.928282236139495,0.19144605064872167,0.02134848208987735,0.019914339237784653,0.01895391954089258,1.0601750097162956e-06,2.5308300006798845e-06,0.0017546998318254126,0.11514977713761265,-0.007427031241100224,-0.0032229172997699784,-43.03764589423301,63.105789633488,-123.89061142935294,27.391311124247665,-99.0717177638605,-1.4085539493512784,-0.12645151791012263,-0.10558566076221534,-0.13244608045910744,-0.008858939824990284,-0.01999746916999932,-0.1282453001681746,-1.6848502228623874
1000677.0,1.1927592332040848,0.0018413595490204705,2.489015869776647,1.4323668323320575,10.113527063181934,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45090980778395,3.51911588256563,184.768711864493,183.449548599883,1.70240613345476,183.88926968808633,0.6595816323050059,0.02032813846267345,0.0016776693454743734,0.0017656510341042969,0.001643134936341741,1.1060754260818899e-07,2.5075480003522443e-07,0.0007334988468254977,0.011550582645562635,-0.0009098077839500007,-0.000884117434369891,-76.23128813550699,32.449548599883,-130.29759386654524,-4.11073031191367,-100.340418367695,-1.5796718615373266,-0.14612233065452562,-0.1237343489658957,-0.14975686506365826,-0.008859889392457392,-0.019999749245199965,-0.1292665011531745,-1.7884494173544374
1000680.0,1.2346050421945693,0.00409238850018402,2.489015869776647,5.2728656633925315,4.502219491913698,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451715089479575,3.51855620162365,189.090483801692,188.259379210083,1.60147965449571,188.53641407395267,0.4155522958044884,0.041147732771491974,0.005003250102857217,0.003865667369794462,0.003587362890619293,2.6190548568980566e-07,6.229593996209815e-07,0.00041541428456515206,0.021088143290350025,-0.0017150894795747718,-0.0014437983763500029,-71.90951619830801,37.25937921008301,-130.3985203455043,0.5364140739526704,-100.58444770419551,-1.5588522672285081,-0.14279674989714278,-0.12163433263020554,-0.14781263710938072,-0.00885973809451431,-0.01999937704060038,-0.12958458571543485,-1.77891185670965
1000688.0,0.5396060492112618,0.0026781466914118993,2.489015869776647,7.919999173752689,5.363703859039385,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46292655828195,3.51594953298106,167.927170807325,166.479475313287,2.3571292970424,166.96204047796633,0.7238477470190077,0.04841220954165237,0.006434563766899947,0.006607216636974221,0.007254362106709322,5.105722365391554e-06,1.0215949400205204e-05,0.0008322712659696307,0.02532301850423746,-0.012926558281949774,-0.004050467018939852,-93.07282919267499,15.479475313286997,-129.6428707029576,-21.037959522033674,-100.27615225298099,-1.5515877904583477,-0.14136543623310005,-0.11889278336302578,-0.14414563789329068,-0.008854894277634608,-0.019989784050599795,-0.12916772873403037,-1.7746769814957626
1000692.0,0.9419681572548594,0.006209532393248091,2.489015869776647,3.5285807600984267,4.435829358731667,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4583116717003,3.51710823858782,194.372458812648,192.826981021061,2.9294864912427,193.34214028492332,0.7727388957935091,0.07201061519208452,0.008371158723407133,0.008580950931373368,0.008206855603418946,2.0563939022821624e-06,4.629410700118797e-06,0.000789256039779751,0.0387330731010751,-0.008311671700299783,-0.0028917614121799495,-66.627541187352,41.82698102106099,-129.0705135087573,5.3421402849233175,-100.22726110420649,-1.5279893848079156,-0.13942884127659286,-0.11691904906862663,-0.14319314439658107,-0.008857943606097717,-0.01999537058929988,-0.12921074396022025,-1.761266926898925
1000695.0,1.1046584374852824,0.0048593066433032335,2.489015869776647,8.679579855711514,4.884261492953018,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453458256164,3.51788556428733,196.467211797814,195.223540484121,2.24008862165199,195.63809758868533,0.6218356568464998,0.05171033199997055,0.0051310193304030605,0.0053233213996657066,0.005011275596238005,6.889111162876138e-07,1.612536049577784e-06,0.0006592366340045785,0.027797231411087253,-0.003458256163999529,-0.002114435712670115,-64.532788202186,44.223540484121,-129.75991137834802,7.638097588685326,-100.3781643431535,-1.5482896680000295,-0.14266898066959693,-0.12017667860033429,-0.146388724403762,-0.008859311088883713,-0.019998387463950423,-0.12934076336599543,-1.7722027685889128
1000704.0,1.1724651497520167,0.004007994413210917,2.489015869776647,1.8083757093432677,1.6809988419864736,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451956335574275,3.52426565954139,188.915876982953,188.738177787305,0.545016689659104,188.797410852521,0.08884959782399449,0.055744938568466296,0.005890633042362096,0.006664969547045869,0.011415408936360711,9.538347481231954e-07,2.482063550246494e-06,4.0938282089619804e-05,0.011136773372075304,-0.001956335574274881,0.004265659541390132,-72.084123017047,37.738177787305005,-131.4549833103409,0.7974108525210113,-100.911150402176,-1.5442550614315338,-0.1419093669576379,-0.11883503045295413,-0.1399845910636393,-0.008859046165251877,-0.019997517936449754,-0.12995906171791038,-1.7888632266279247
1000705.0,0.7725998042799153,0.0012999576092074683,2.489015869776647,9.104484160020881,6.483144148185408,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453217162113275,3.51799005571992,190.48463596382,189.681565299174,1.17685870453242,189.94925552072266,0.4015353323230073,0.022021216724454007,0.0022969842243671192,0.002405641431130872,0.0022645083411435827,8.236062152128034e-07,1.7198563249110066e-06,0.00047691720065490273,0.010960899854738138,-0.0032171621132750516,-0.002009944280080056,-70.51536403617999,38.681565299174,-130.8231412954676,1.9492555207226587,-100.59846466767699,-1.577978783275546,-0.14550301577563288,-0.12309435856886913,-0.14913549165885642,-0.008859176393784788,-0.01999828014367509,-0.1295230827993451,-1.789039100145262
1000714.0,1.2242302392026405,0.007515730618954871,2.489015869776647,7.046253858904324,6.497875434618303,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453303262121125,3.51786085388377,203.285622958951,200.493495153415,4.3146762256594,201.42420442192702,1.3960639027679917,0.07317400710235233,0.006646855344115009,0.0068689574439370765,0.006470999344798535,3.375455075397057e-07,7.424595747096419e-07,0.0016087000060451828,0.04304136074968756,-0.0033032621211246394,-0.0021391461162298953,-57.714377041049005,49.49349515341501,-127.6853237743406,13.424204421927016,-99.60393609723201,-1.5268259928976478,-0.14115314465588497,-0.11863104255606292,-0.14492900065520148,-0.00885966245449246,-0.01999925754042529,-0.12839129999395482,-1.7569586392503125
1000716.0,1.1951308274960915,0.0012113866930118771,2.489015869776647,4.746286186939177,1.9072843744994021,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450576466300175,3.52077352169184,188.430008303823,188.366469398522,0.190069556147329,188.38764903362235,0.03176945265049369,0.02030519650071483,0.001594461572021469,0.0014213809973532303,0.0013485055282214098,2.95955511490624e-07,7.667424748447615e-07,1.556088618492879e-05,0.0037573272099002963,-0.0005764663001750492,0.0007735216918400845,-72.569991696177,37.366469398522014,-131.80993044385266,0.3876490336223526,-100.9682305473495,-1.5796948034992853,-0.1462055384279785,-0.12407861900264677,-0.1500514944717786,-0.00885970404448851,-0.019999233257525156,-0.12998443911381508,-1.7962426727900997
1000717.0,1.0545238944361381,0.005151239957497441,2.489015869776647,3.586593831703274,6.71910321690208,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45446280576195,3.51782517578848,186.878186941376,184.484039619031,3.54603554694542,185.28208872647932,1.197073661172496,0.05883365276963559,0.006494633749793206,0.005953096406492405,0.005647233941698777,8.37928483814206e-07,1.9001891997660891e-06,0.001403120465649721,0.033566103982474615,-0.004462805761949795,-0.0021748242115200433,-74.12181305862401,33.484039619030995,-128.45396445305457,-2.7179112735206843,-99.8029263388275,-1.5411663472303645,-0.1413053662502068,-0.1195469035935076,-0.14575276605830123,-0.008859162071516186,-0.019998099810800234,-0.12859687953435028,-1.7664338960175254
1000718.0,1.14694477682876,0.010649397410437625,2.489015869776647,5.607773016694344,2.3937472567400073,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45633602125985,3.51770338987198,191.266136331511,190.55397428806,2.08551640045782,190.791361635877,0.35608102172550105,0.08854121270996984,0.012000047126442452,0.011290143092395774,0.01121950629301297,3.098205070187316e-06,7.904246650092261e-06,0.0001844046158305801,0.038777200287687386,-0.00633602125985,-0.0022966101280199602,-69.733863668489,39.553974288060004,-129.91448359954217,2.7913616358769957,-100.6439189782745,-1.5114587872900302,-0.13579995287355753,-0.11420985690760423,-0.14018049370698704,-0.008856901794929813,-0.019992095753349908,-0.12981559538416942,-1.7612227997123127
