sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_F0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
sim_id,param,param,param,param,param,param,param,qoi,qoi,err,err
00_000128,0.8197764837357628,2.93152986205636,3.2708408461759433,2.635314749978734,2.195916236576033,3.222195664769264,-3.6550574010438597,-14.252328831085025,4.27483331316321,-9.802328831085024,0.7548333131632101
00_000129,2.8151202462453124,3.7829108717332027,1.8892175133632412,2.0789104785813257,4.613078850340596,1.6385543129551063,-2.334566499935143,-0.5397653058786175,5.85008508330686,3.9102346941213826,2.33008508330686
00_000130,2.3480286087465116,5.142249058494993,4.081044639504652,3.605212425237536,6.156417639448694,1.9983240976254755,-4.560283304319554,-0.5312550936185325,6.5656789000001,3.918744906381468,3.0456789000001003
00_000131,1.173862449710035,2.4167889337939688,3.2394407231471787,1.5465253574055668,5.2275779985152955,1.378003791518538,-1.5280952229132616,-0.0187003309985354,6.5656789000001,4.431299669001465,3.0456789000001003
00_000132,2.3064498566484786,2.082622528720014,3.260002136785867,1.7086880695395092,5.133567684550941,2.6371890017495714,-2.210620061228019,-0.72663120402762,6.5656789000001,3.7233687959723802,3.0456789000001003
00_000133,1.6841014427599392,5.432869612837853,3.141381294805426,1.0051001608444992,5.101456264985396,4.069678143432732,-3.355892656636118,-312.75612903972,3.58122805905034,-308.30612903972,0.06122805905034001
00_000134,3.4467054783476927,4.55746100729955,3.5472051218690623,2.146581435234234,4.441111728120314,1.66950165961362,-4.982258065886197,-0.14852226792860024,6.5656789000001,4.3014777320714,3.0456789000001003
00_000135,2.0634375588870886,5.085791814383505,3.2989006977000757,3.0973790735428044,2.6246821261693962,2.471356153480062,-3.6699880052852603,-2.29412816452181,5.31986018736689,2.15587183547819,1.7998601873668902
00_000136,0.7810398421717163,6.148767529858112,4.515802658514636,2.110923259893477,2.020542302451725,1.075644753090986,-3.962224596247407,-0.07316355481979575,6.5656789000001,4.376836445180205,3.0456789000001003
00_000137,3.5261368614632467,3.8301762089177402,2.8746397826539867,3.858708218120847,3.072960861447259,3.761697800028694,-2.7696960771937182,-54.8130516838065,3.85057204690147,-50.363051683806496,0.3305720469014699
00_000138,1.4320153323116942,6.632167663762185,2.4497213860161997,3.95037396505536,5.31030007427284,2.6025409642868342,-3.228474640484367,-26.91860388364125,3.30600485088597,-22.46860388364125,-0.21399514911403017
00_000139,3.4822633078059777,6.192636566409065,4.120843053475793,2.663022401032903,6.0945346659057105,3.3070187929094894,-2.952451371743193,-15.7217706105782,6.5656789000001,-11.271770610578201,3.0456789000001003
00_000140,0.3488878913488466,4.445014275943596,4.523439392471272,1.2609170598852533,3.055121085736893,4.497385931885809,-2.0247721993971983,-4.15880910695695,6.14542790108617,0.29119089304305046,2.62542790108617
00_000141,1.6010421331906846,6.323183548214258,3.13347077790962,2.018682101072142,2.271677719081404,1.8066811991949154,-3.3557159147775,-1.2979923437503875,5.13552406233609,3.1520076562496127,1.6155240623360902
00_000142,2.606862157385357,6.8326535398148485,3.652819457264777,3.5693640362595134,2.819305020508409,3.9368678838742013,-3.0619221384798863,-14.76862814311445,5.38510622732536,-10.318628143114449,1.8651062273253598
00_000143,0.19433654468811695,5.7669583845138455,4.659501179845055,1.7937480264061287,5.530855500301079,3.6920911430585837,-3.056074210540286,-23.58104566380265,6.5656789000001,-19.131045663802652,3.0456789000001003
00_000144,2.9027281708265074,5.760235487732282,1.8786320526345288,1.8098629727119109,3.956565653463109,1.0152343600303824,-1.288356661779051,-0.09569482074785725,4.09051696897791,4.354305179252143,0.5705169689779104
00_000145,2.483807446803638,6.834574093965466,3.5864580225492215,3.4402613883554896,5.845072496295744,2.0200134940959247,-4.8012136126954905,-0.54221838546792,6.5656789000001,3.9077816145320803,3.0456789000001003
00_000146,0.9047974873280518,5.038430277512029,4.154120583908779,2.8972948625097854,6.896948138056777,2.35293687392225,-3.5214546580842656,-1.48300149774497,6.5656789000001,2.9669985022550303,3.0456789000001003
00_000147,3.1416373726618745,5.392245362324097,3.9030596594986386,3.7054881071560697,3.800811435397321,3.26551911717043,-3.6738762290728157,-2.949217371109925,6.5656789000001,1.5007826288900752,3.0456789000001003
00_000148,1.8441222863722844,2.5069799580447407,3.8297551812332213,3.5300206442791238,2.9095566482818622,2.382116556778971,-4.464846817557734,-0.488212527603465,6.5656789000001,3.9617874723965354,3.0456789000001003
00_000149,1.1584529111023618,4.6840611928022176,2.0849633480233565,1.9856437528202808,3.1821358933006443,1.3058113575399242,-4.0453032445473935,-1.9695136444342825,3.52137963040017,2.4804863555657177,0.0013796304001698623
00_000150,0.8968930930745579,3.878727162960337,4.007355329374923,3.947668421802772,3.796318113553914,3.132228430097358,-3.175345419855714,-2.035529160163205,6.5656789000001,2.4144708398367953,3.0456789000001003
00_000151,1.2154748165389662,2.269195098662602,3.8467503882645335,3.9770844641281093,5.310492725984719,2.9272928837291365,-0.5543020525340232,-0.66047659083904,6.5656789000001,3.78952340916096,3.0456789000001003
00_000152,3.952413292015136,6.5614117713977,3.2228278819848146,2.774574616829018,3.258087840684818,2.4177881663198186,-1.6280843178497975,-0.4669354808612075,5.57853678220796,3.9830645191387926,2.0585367822079603
00_000153,3.848518602667477,3.491490051101012,2.7524794796978447,3.4059906435771685,3.9272462486331703,1.2010989694914138,-3.995105797606714,-0.059089645249684,6.5656789000001,4.390910354750316,3.0456789000001003
00_000154,1.779078161088395,6.11708537004486,3.7190619750571123,1.5207305346048832,6.987929576926053,2.7693156306518008,-1.100599601663394,-1.49323496287864,6.5656789000001,2.95676503712136,3.0456789000001003
00_000155,0.36570079263625654,5.474717875661457,3.381613828262997,3.6551246718404453,4.272374014757421,2.547670545286673,-0.8780113607919748,-0.2546306397188875,5.60385574659,4.195369360281113,2.08385574659
00_000156,1.507654535874717,4.752170488370023,4.033306159220761,2.667781860048899,3.596335522528297,1.401292196506612,-4.7168136908922405,-0.09559346786535,6.5656789000001,4.35440653213465,3.0456789000001003
00_000157,2.639473138894908,5.537878717456508,1.840894602908278,3.6494530435052295,4.041660999544455,3.010534558078447,-1.6225695690750563,-871.1597219105275,1.26439031464501,-866.7097219105275,-2.2556096853549903
00_000158,0.770091381422437,6.738894274262806,3.363893109491268,3.0083403892580187,3.3512615280422473,1.1661370373230429,-1.1864338634681277,-0.022142776541694126,6.04714461692181,4.4278572234583065,2.52714461692181
00_000159,3.5291364259822844,5.534273552328636,4.355595996478599,2.6191721284481977,3.1867870356577543,2.4353497888055653,-1.0887761630150479,-0.121241554372615,6.5656789000001,4.328758445627385,3.0456789000001003
00_000160,0.9541613800753558,4.354554221352547,4.012387876762221,2.78888300354246,3.159772470611273,1.3101918089282614,-0.7581552609831235,-0.0145944738668723,6.5656789000001,4.4354055261331276,3.0456789000001003
00_000161,2.5387290166093677,5.203648286389246,3.4561224723341497,3.7781958372870657,6.049524830364386,3.9303353762540776,-2.9243349504826806,-286.472187410395,5.98080177400782,-282.022187410395,2.46080177400782
00_000162,0.9977854608996881,4.352796156909079,2.1842958647291835,2.8263280875689976,6.915125807664809,1.4690464286456697,-2.835631430950174,-0.05593410610463325,6.56671236373584,4.394065893895367,3.0467123637358404
00_000163,3.6206989221534864,4.17132585197525,4.098048836469921,3.834645759745507,3.515907406148383,4.637064021896394,-3.572440769534154,-41.2612362510245,5.63399362262944,-36.811236251024496,2.11399362262944
00_000164,0.4925166853767593,5.13383759013486,4.403510196782701,1.3661024194755185,4.356847820851106,1.814089153698855,-4.03224729016041,-0.13103031759460476,6.5656789000001,4.318969682405395,3.0456789000001003
00_000165,2.8141349314550728,6.252668142764376,2.0792582576689402,2.2386948136582157,3.6898250854538177,2.585751629658135,-3.3920297337026515,-28.9154164567555,3.01076744370443,-24.465416456755502,-0.50923255629557
00_000166,2.5846638802391424,4.678758429151942,2.9277280657471265,3.142501736508459,3.390317514681045,2.7950282571736165,-2.1386666982341094,-2.887348496752625,4.79574319580237,1.5626515032473751,1.2757431958023697
00_000167,1.0729714682788853,3.169716118576067,2.503018886411721,1.3353241898147972,4.293634809073282,2.502546548714477,-0.40342814311546604,-0.05646099896780875,6.56671412352765,4.393539001032192,3.0467141235276496
00_000168,3.915355914775673,3.6320567732872204,1.7564418655013783,3.5404584656401528,4.053483511257221,1.035926396490641,-1.6304895680763156,-0.0438161704809905,9.54790812001864,4.406183829519009,6.02790812001864
00_000169,2.730895267511916,2.9295241270266508,3.337315625742101,1.0750090417342255,3.5599352762869927,4.347352582193746,-4.17543278010547,-21582.696561488126,4.55611011398872,-21578.246561488126,1.03611011398872
00_000170,0.4898185734793297,6.037664942780376,2.1672541552920577,3.7678840931583277,2.7254749398347027,1.6357179844405088,-0.31704951961376615,-0.3781750764812575,3.82063238230025,4.071824923518743,0.3006323823002499
00_000171,1.7189625015718748,2.5464560360070876,4.838654619552457,3.8058095122945854,3.785699207106019,3.5238962635593563,-4.476135775780693,-5.86714273688045,6.5656789000001,-1.4171427368804501,3.0456789000001003
00_000172,3.7465484870802888,2.0878106799712275,2.307226867300494,2.0918385461279456,2.7571150254127184,1.6768156661772546,-0.2947965007618665,-0.0089989321721495,6.5656789000001,4.441001067827851,3.0456789000001003
00_000173,1.1956448691553798,2.165039638573541,3.295752050641859,1.1507455982579922,6.023612338202339,1.8206374304538748,-4.143742646779775,-0.1549214730143555,6.5656789000001,4.295078526985645,3.0456789000001003
00_000174,2.411746786644455,3.7759442921612845,2.787400868412664,2.803774146290154,5.054209064974803,2.614503795563619,-2.607490691355207,-2.3890687127039527,6.06480879234296,2.0609312872960475,2.5448087923429603
00_000175,2.9811829823659415,6.081264432434702,4.9398070809190795,2.042794657738944,3.351482007708551,2.5456396953801255,-3.4496753891531187,-0.4312815723302675,6.5656789000001,4.018718427669732,3.0456789000001003
00_000176,2.7631372112535635,5.187454922384277,3.9093045822053276,1.0247876349461196,3.6844628785564857,4.950535907695372,-4.827767798060916,-117.9768435855815,5.13854178377874,-113.5268435855815,1.6185417837787397
00_000177,2.085721756600906,5.121171004287102,2.1694340148367424,1.3599008335119662,2.3432406802159322,2.2222673508569373,-3.6271748343460453,-8.286530911426675,3.48975956506163,-3.8365309114266752,-0.03024043493836981
00_000178,3.480138842505792,5.049562637027014,2.4390825913379404,1.029141537754128,4.907606732358386,3.270548188006063,-1.7312244821811298,-26.11898098308925,3.40262210736896,-21.668980983089252,-0.11737789263104004
00_000179,2.1946861474800006,2.567109562817007,2.5420729060533724,2.8115723876554415,3.3152770514847534,2.383294213783752,-3.8829996382973873,-12.721793454265976,5.48135193788665,-8.271793454265975,1.9613519378866502
00_000180,1.9320098271034907,3.851462434993717,4.995303551489139,3.8458067154057023,5.756212617250988,1.497973108973162,-4.184368600986886,-0.10873023886037075,6.5656789000001,4.341269761139629,3.0456789000001003
00_000181,3.671151325077489,4.500275562948472,3.269306310323751,3.3384130817693696,4.1049825094170345,3.0134654487212535,-0.18230009640293865,-0.10593964718153025,6.5656789000001,4.34406035281847,3.0456789000001003
00_000182,3.1873336538766224,6.579305798760936,2.6491783903324544,1.3892662500145057,5.198726640848817,3.9089475293425817,-2.401611820423421,-470.5882576249875,3.14820812993338,-466.1382576249875,-0.37179187006662007
00_000183,2.7029460790257924,2.0926274097210094,3.8242707003605867,2.351040981177146,6.319960487352084,2.279990826280977,-3.4578678329552615,-0.8225672128731025,6.5656789000001,3.6274327871268977,3.0456789000001003
00_000184,3.1802013938024563,3.834585151488759,4.290983972259662,1.6911946664052793,5.314355273932087,1.912363428008808,-3.4712319411901227,-0.1823018902599345,6.5656789000001,4.267698109740065,3.0456789000001003
00_000185,3.2329477150846158,6.898293995339775,3.1609378712574845,3.8286279009508615,2.679121256282453,4.984108283686023,-3.9687983205931205,-316.5640249425675,4.17252745750765,-312.11402494256754,0.6525274575076501
00_000186,1.1862023033099858,5.55259364434532,3.174253112913757,3.21617717680037,2.0255751545918037,1.7314687732523062,-1.2277648408090567,-0.465029215635585,5.40527968409856,3.9849707843644153,1.8852796840985602
00_000187,2.6950080333484436,3.162182316914555,3.285311120990196,2.689524161014763,3.1886181318683624,1.6541907261002482,-3.9246780422437255,-0.12757852611089374,6.5656789000001,4.322421473889106,3.0456789000001003
00_000188,0.40649337392143786,6.345706752225201,2.1041776738851885,2.9239316865600014,2.862203573847231,2.957828496377353,-4.28175584362794,-195.71082135909225,2.05919193631056,-191.26082135909226,-1.46080806368944
00_000189,2.547013646283469,5.113796787267031,3.744335940666267,3.742557235029921,6.527133532792123,4.371335091815068,-4.510001517642824,-12192.986177667024,5.75277432520026,-12188.536177667023,2.23277432520026
00_000190,3.640201804551038,4.783353645550127,2.4928771086827366,3.0561785823063845,5.5222448266186195,2.1213489964252448,-4.066262317114167,-0.8801383588658125,6.18008560462013,3.569861641134188,2.66008560462013
00_000191,3.0822973479219264,3.545831571375089,2.893300842740553,2.676915987621319,2.641502832040601,3.7907658638403823,-4.3558079388199396,-66.7876558705375,3.76556362565104,-62.3376558705375,0.24556362565104006
00_000192,3.840160964986053,6.423906175680059,3.540357292519176,2.5621814160334107,6.2296181900361995,4.278615845240353,-3.489988919306037,-495.1717463637375,4.50022362357673,-490.7217463637375,0.9802236235767299
00_000193,3.210267487730137,3.3271932709584466,2.6351972790449083,1.120893822584971,5.7072638369625865,1.5358805558334416,-4.799249986145546,-0.075216092273475,6.56851312509254,4.374783907726525,3.04851312509254
00_000194,2.767938827560271,5.770909310651488,3.8574160869762193,1.7331631816786441,6.827367799110698,3.5613441785029583,-4.34666872890345,-85.135842957276,6.5656789000001,-80.685842957276,3.0456789000001003
00_000195,1.0951728392167919,6.278816783927302,4.23673112226159,1.3257090912100793,2.502036720859993,3.5143409274776496,-4.991181958664847,-1.6078262075366825,6.27036501064905,2.842173792463318,2.7503650106490496
00_000196,1.1912381590992254,2.800395533001017,1.911256492576801,1.9681026196089553,6.912420394009709,1.4765925165728202,-2.7298271905220446,-0.04612518971420075,6.56671416348228,4.403874810285799,3.0467141634822803
00_000197,2.60154651771054,6.1074877253145825,3.922694689691838,1.9518843257816507,4.521011820573502,2.0803973108828493,-1.4959877097964935,-0.107957564845514,6.5656789000001,4.342042435154486,3.0456789000001003
00_000198,1.3502695702187617,5.920699651310194,4.016653976693636,1.509994548016565,4.2807693526499095,2.6804542981718016,-1.6265177995129858,-0.3522290494888375,6.5656789000001,4.097770950511163,3.0456789000001003
00_000199,1.3360854131085986,4.139207587358312,4.782754485973529,3.4005090721237785,4.75952172665337,4.100971008131553,-2.94822257318885,-36.49175574402125,6.5656789000001,-32.041755744021245,3.0456789000001003
00_000200,1.41772559267105,6.7799476037189415,2.4285922129591295,2.4315904220367717,5.109811231632052,1.9019499793240744,-4.0228642251846605,-1.5392707874138825,3.89749856905229,2.9107292125861175,0.37749856905228985
00_000201,3.5370506160526434,4.490009856818521,4.015268461850173,2.8156625798922725,4.4789912494463096,3.991395911976675,-2.4472950183341564,-15.164022627759476,6.5656789000001,-10.714022627759476,3.0456789000001003
00_000202,3.737195447827852,2.4825537909623696,4.508204770468675,1.566095464965544,4.685559710551347,1.9855120019603358,-3.293961404876016,-0.17746844570458375,6.5656789000001,4.2725315542954165,3.0456789000001003
00_000203,3.3589091226487735,2.761767490090623,3.7938666150531133,3.09077006064691,4.569907870197973,3.574085025253499,-4.136453203787335,-11.539167967606476,6.5656789000001,-7.089167967606476,3.0456789000001003
00_000204,0.6646621071217615,4.7229401992448885,1.6698611501908656,1.5034934257759218,2.1809792241624333,1.3519780931233534,-4.4930029680444665,-16.419369505277874,1.94403455315825,-11.969369505277875,-1.57596544684175
00_000205,3.6878759598668913,4.523995061351183,1.3779066108782523,3.9743320660065806,3.6563373009022526,1.4544479566598363,-2.6852371108885285,-24.06120786102225,1.43914749033945,-19.61120786102225,-2.08085250966055
00_000206,1.1143212591198346,3.9187780159841377,4.41002610408342,2.6769042799191434,3.0839086837932443,3.436393683919974,-0.9633925769808842,-0.490650337282895,6.5656789000001,3.959349662717105,3.0456789000001003
00_000207,2.5550647936038655,6.859858618476865,2.552367091464128,2.2035573314405896,3.6653178704179843,2.2491623135738066,-3.875120609183644,-4.63745158769285,4.05974193356988,-0.1874515876928502,0.5397419335698799
00_000208,3.867378620820133,5.870696513159915,3.4800153985207647,1.0231977018318357,4.1986406135199115,1.6659599675520895,-4.304341451603316,-0.08731125348848225,6.5656789000001,4.362688746511518,3.0456789000001003
00_000209,2.9458928366672783,3.7469736738360995,4.09434464976464,1.1498932848121002,5.958365094234517,2.589958246347132,-1.9277869730747694,-0.7063943523477675,6.5656789000001,3.743605647652233,3.0456789000001003
