sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
sim_id,param,param,param,param,param,param,param,param,param,param,qoi,qoi,err,err
00_000924,0.7082726212971526,2.3477242580170437,2.489015869776647,3.439598007510772,3.8562186973410606,2.489015869776647,fcc,-4.45,188.0,3.52,-403.9279675720625,4.59073297946829,-399.47796757206254,1.0707329794682896
00_000925,2.2023006838471924,6.778995926370537,2.489015869776647,1.2701667382935242,5.929179821377177,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5230404542423,3.51744700681703,-0.07304045424229955,-0.002552993182970198
00_000926,0.12926063246390299,2.538609771484237,2.489015869776647,1.0479197422507345,6.713224243807013,2.489015869776647,fcc,-4.45,188.0,3.52,-5.152832384645525,5.81742823493579,-0.7028323846455251,2.2974282349357904
00_000927,0.5714580786085294,2.9469540255132998,2.489015869776647,1.7808699459525088,5.954717421942924,2.489015869776647,fcc,-4.45,188.0,3.52,-24102.761196962925,4.31818957198994,-24098.311196962924,0.7981895719899401
00_000928,0.24480031674898012,2.7260974127839823,2.489015869776647,3.8152390691669016,6.3477704671079955,2.489015869776647,fcc,-4.45,188.0,3.52,-5.967301432224075,10.1401568324211,-1.517301432224075,6.620156832421101
00_000929,0.07402528190488676,5.635898407659221,2.489015869776647,2.264575393507875,4.3506676724869955,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450519871636575,3.51903865679744,-0.0005198716365750755,-0.0009613432025599167
00_000930,3.9177570238778383,4.151027365373217,2.489015869776647,1.7391611741454414,2.558584376041763,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4534419777387,3.51952906941788,-0.0034419777387002526,-0.00047093058212022143
00_000931,3.6874750223564745,3.376282900244081,2.489015869776647,3.2249313814669325,3.414767771453709,2.489015869776647,fcc,-4.45,188.0,3.52,-5.241923567851725,5.66031853071392,-0.7919235678517245,2.14031853071392
00_000932,0.6625589835010535,5.730561038431071,2.489015869776647,3.073006618842339,3.0368629670786222,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451715487612225,3.51821795268848,-0.001715487612225175,-0.0017820473115199853
00_000933,0.22496779408398093,2.2825346038330294,2.489015869776647,1.5293639255187865,6.685341748670037,2.489015869776647,fcc,-4.45,188.0,3.52,-5.783270383966375,5.79714650246169,-1.3332703839663749,2.2771465024616897
00_000934,1.3792573106980135,2.164229108477176,2.489015869776647,1.7333105763866095,2.118424533780429,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4488451591426,3.51943881552221,0.0011548408574002522,-0.0005611844777901887
00_000935,0.28724956335350765,3.9805081944163523,2.489015869776647,3.9486018252663566,4.419558746499017,2.489015869776647,fcc,-4.45,188.0,3.52,-4.917799104422375,5.43242060766257,-0.46779910442237504,1.9124206076625696
00_000936,1.6389581736378467,2.03491785972128,2.489015869776647,2.6211094863045616,2.68155711424364,2.489015869776647,fcc,-4.45,188.0,3.52,-449.829574759335,4.65668095290926,-445.379574759335,1.1366809529092596
00_000937,3.660956097876515,3.4938024512823604,2.489015869776647,2.1463520379660137,2.333681938504817,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45114721965355,3.51954821778108,-0.0011472196535500245,-0.0004517822189198384
00_000938,1.7746106917519682,6.995074345945213,2.489015869776647,2.455684412985639,6.658695885281801,2.489015869776647,fcc,-4.45,188.0,3.52,-4.56185406806665,3.52040394025336,-0.11185406806665021,0.0004039402533599912
00_000939,3.658997921732307,6.915593363027587,2.489015869776647,1.5390575503108423,2.914449971144222,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4626733857855,3.51664193417863,-0.012673385785499924,-0.0033580658213701042
00_000940,0.7690503940601663,5.9432949962857435,2.489015869776647,3.483400322056303,3.689715926412483,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453351198416625,3.51829979855615,-0.00335119841662479,-0.00170020144385008
00_000941,3.1459475375960406,5.636422995052999,2.489015869776647,1.0780351960415775,4.937056270720623,2.489015869776647,fcc,-4.45,188.0,3.52,-4.486694556572775,3.51986099216951,-0.036694556572775205,-0.00013900783048992338
00_000942,3.5876687934041422,4.896818888244472,2.489015869776647,3.589977672653416,4.541133209594583,2.489015869776647,fcc,-4.45,188.0,3.52,-4.474709044027925,3.52122540906308,-0.024709044027924953,0.0012254090630801073
00_000943,3.602684187053173,2.7105929865394636,2.489015869776647,1.3692577169939495,6.823335604056506,2.489015869776647,fcc,-4.45,188.0,3.52,-3016589.587127275,1.04686574307318,-3016585.1371272746,-2.47313425692682
00_000944,0.83239740125941,6.973750133523522,2.489015869776647,2.4654756764885777,4.06441780706642,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45614413302355,3.51815855682385,-0.006144133023549436,-0.0018414431761502037
00_000945,0.3072151522083785,5.870330750887636,2.489015869776647,1.857156312548561,4.500615645724061,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45258999240845,3.51869238652333,-0.002589992408450037,-0.0013076134766700775
00_000946,0.8936259170708399,3.0278137790584534,2.489015869776647,2.687743769563791,3.9452744823959995,2.489015869776647,fcc,-4.45,188.0,3.52,-5298.57113306335,4.33584205882209,-5294.1211330633505,0.8158420588220898
00_000947,0.6604038263554041,3.620942323874725,2.489015869776647,3.116052243058995,4.500543602568278,2.489015869776647,fcc,-4.45,188.0,3.52,-5416.218402943225,3.56895180047374,-5411.768402943225,0.048951800473739926
00_000948,2.946054780339332,4.146157605854661,2.489015869776647,2.946669106047662,3.2215794384449863,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454085841294775,3.52078376109031,-0.004085841294775072,0.0007837610903100867
00_000949,0.42035042920869065,4.714041952696489,2.489015869776647,1.7867781308334962,3.4405386296939993,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450980932803625,3.51923370744265,-0.0009809328036247678,-0.0007662925573499457
00_000950,1.5303463863240885,6.290001057031825,2.489015869776647,2.7045906216948232,6.012985132378582,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5002525841104,3.52062224842786,-0.05025258411039957,0.0006222484278599616
00_000951,1.5840623147165773,5.526778674488833,2.489015869776647,3.186098056710872,6.229776635163736,2.489015869776647,fcc,-4.45,188.0,3.52,-4201738.27997205,2.37446159363145,-4201733.82997205,-1.14553840636855
00_000952,3.785880022281565,2.0274808962159137,2.489015869776647,1.001090399807299,3.1542784350124613,2.489015869776647,fcc,-4.45,188.0,3.52,-4593.115299052675,4.58893512313174,-4588.665299052675,1.0689351231317397
00_000953,2.21023552049169,4.978930599963334,2.489015869776647,2.343553996814297,5.895914462179601,2.489015869776647,fcc,-4.45,188.0,3.52,-2504329.05033825,3.04977203052624,-2504324.60033825,-0.4702279694737599
00_000954,1.23962508825318,6.66702504670722,2.489015869776647,2.055522992527539,5.255726757547059,2.489015869776647,fcc,-4.45,188.0,3.52,-4.47301542757245,3.5175902062091,-0.023015427572449454,-0.0024097937909002276
00_000955,3.3410278442658403,3.6984992146890825,2.489015869776647,3.828618505821507,2.0851957024486723,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452032727389,3.51949554084109,-0.0020327273889995112,-0.0005044591589098424
00_000956,2.8913890088713803,5.783604588388442,2.489015869776647,1.7370040646547706,3.1154295997831887,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4579789758012,3.51809405735377,-0.00797897580119944,-0.0019059426462302298
00_000957,0.6435857631901738,6.164466580029192,2.489015869776647,2.805158316172117,5.514921371074872,2.489015869776647,fcc,-4.45,188.0,3.52,-4.463600851663625,3.51934254865311,-0.013600851663625235,-0.0006574513468899923
00_000958,0.2477832978693832,5.208542304018691,2.489015869776647,2.2008043371155566,6.98856089608844,2.489015869776647,fcc,-4.45,188.0,3.52,-2074587.02643553,2.73168795368875,-2074582.57643553,-0.7883120463112498
00_000959,1.498289878067118,4.031746889170548,2.489015869776647,1.4042254862996322,3.6411930635833487,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453036139092825,3.51971563648803,-0.003036139092825074,-0.0002843635119700316
00_000960,0.46340335962784024,6.526267388846294,2.489015869776647,3.8478367683842984,3.991319563865293,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452947875179925,3.51833346000379,-0.002947875179924786,-0.0016665399962101368
00_000961,0.11385381060012656,4.9572391640809625,2.489015869776647,2.8863634758266636,6.904887755792116,2.489015869776647,fcc,-4.45,188.0,3.52,-4.92557223047035,9.2227460717933,-0.47557223047035,5.7027460717933
00_000962,1.3840162568886298,6.644326548411027,2.489015869776647,2.0033250168296206,5.465553961666113,2.489015869776647,fcc,-4.45,188.0,3.52,-4.48049917567065,3.51784344744125,-0.030499175670649414,-0.0021565525587501355
00_000963,0.6374222214550533,5.9775913775664975,2.489015869776647,2.318757887441871,2.1794410966730506,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4516004719174,3.51809535992198,-0.0016004719174000925,-0.0019046400780200479
00_000964,1.9801820254129585,4.006320275690683,2.489015869776647,1.7003862759901163,2.740300841128998,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45160651291125,3.51949763331646,-0.0016065129112501353,-0.0005023666835399787
00_000965,2.159092194628428,4.387780251810618,2.489015869776647,3.98820208330427,4.837715704160357,2.489015869776647,fcc,-4.45,188.0,3.52,-160548.14463310776,3.35727926081401,-160543.69463310775,-0.16272073918598995
00_000966,3.8107052913877872,2.558228354648626,2.489015869776647,1.7759940094002538,4.391042553464561,2.489015869776647,fcc,-4.45,188.0,3.52,-62065.446035744,3.97683101024953,-62060.996035744,0.4568310102495299
00_000967,3.9515808383190327,6.248569374541141,2.489015869776647,3.1757943707523504,6.269716196383336,2.489015869776647,fcc,-4.45,188.0,3.52,-4.860517378406925,5.83420317664447,-0.4105173784069249,2.31420317664447
00_000968,0.14413186459597993,5.210304588135017,2.489015869776647,2.407210774018025,5.107007622777113,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451772688223075,3.51938435695055,-0.0017726882230748586,-0.0006156430494499432
00_000969,2.7113941193605666,2.685398514291383,2.489015869776647,3.7057862301971656,2.3440227827491746,2.489015869776647,fcc,-4.45,188.0,3.52,-4.448847086993725,3.5197961363437,0.0011529130062752913,-0.0002038636563002072
00_000970,0.4860660380052416,2.6760776534802515,2.489015869776647,3.9612275261823062,6.023020970021939,2.489015869776647,fcc,-4.45,188.0,3.52,-8.992570488562,5.5996967777025,-4.542570488562,2.0796967777025004
00_000971,3.7186388854069077,5.984007654667291,2.489015869776647,1.923140640019724,3.8541043737674494,2.489015869776647,fcc,-4.45,188.0,3.52,-4.468698546505525,3.51815995862389,-0.018698546505524938,-0.0018400413761101575
00_000972,0.36431090286648304,5.85532455377918,2.489015869776647,3.0231030456187478,3.7795873286121164,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45166674137595,3.51929380060835,-0.0016667413759501315,-0.0007061993916499532
00_000973,3.123345079605048,4.046098367355744,2.489015869776647,1.4945585552903102,3.3222751686617578,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454490180957,3.52083598656106,-0.004490180957000156,0.000835986561059876
00_000974,3.081035217363113,5.570149398913175,2.489015869776647,2.5335946493969104,3.3677529639374626,2.489015869776647,fcc,-4.45,188.0,3.52,-4.459392692841125,3.51948367504857,-0.009392692841124983,-0.0005163249514299473
00_000975,0.6800652203492497,3.9117041014038,2.489015869776647,3.6484066557367587,3.453679654559717,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451029448861775,3.51933201228619,-0.0010294488617752506,-0.0006679877138098256
00_000976,1.0707548530627824,5.547322894401808,2.489015869776647,3.1320357618013297,4.238113691267639,2.489015869776647,fcc,-4.45,188.0,3.52,-4.456677109923675,3.51948684666103,-0.006677109923674429,-0.0005131533389701737
00_000977,0.34812131715459294,2.1189053713089336,2.489015869776647,3.7005708963626924,4.409622562331882,2.489015869776647,fcc,-4.45,188.0,3.52,-6.403583121717975,10.9439343651511,-1.9535831217179744,7.4239343651511
00_000978,0.06255968587980355,2.8233680287231824,2.489015869776647,1.2642072606169834,4.3054571789452165,2.489015869776647,fcc,-4.45,188.0,3.52,-4.681624967128325,5.73578141979471,-0.23162496712832503,2.2157814197947103
00_000979,0.4333160402112453,6.981790338311484,2.489015869776647,3.752213198401027,4.328709187214482,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453955069634025,3.51833697795083,-0.0039550696340251434,-0.0016630220491702374
00_000980,2.7659964075217123,4.963981545015956,2.489015869776647,2.050825456561522,3.961740471132321,2.489015869776647,fcc,-4.45,188.0,3.52,-4.461434197852825,3.5197099332973,-0.011434197852825179,-0.0002900667026999315
00_000981,3.309691550634668,4.143157232160995,2.489015869776647,2.8821149794441503,5.442824577357373,2.489015869776647,fcc,-4.45,188.0,3.52,-1034216.341713845,1.97924484830784,-1034211.8917138451,-1.54075515169216
00_000982,3.792340113530017,5.919324284296193,2.489015869776647,3.4628810291249796,3.6181515456473767,2.489015869776647,fcc,-4.45,188.0,3.52,-4.465527673489875,3.51813578158655,-0.015527673489875049,-0.0018642184134498585
00_000983,3.998171787494228,6.752304068003471,2.489015869776647,1.529713371314797,6.71007913180418,2.489015869776647,fcc,-4.45,188.0,3.52,-4.70378795872825,3.52526296431296,-0.25378795872824966,0.005262964312959806
00_000984,3.4217473683791186,5.75003309125774,2.489015869776647,3.38861880234246,6.046704395511584,2.489015869776647,fcc,-4.45,188.0,3.52,-4206666.412018525,3.42855510612477,-4206661.962018525,-0.09144489387522992
00_000985,1.2562371587112782,3.3610788308996957,2.489015869776647,3.1003379965344062,3.1731126670911483,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450693695912075,3.51958661095767,-0.0006936959120746877,-0.0004133890423299036
00_000986,0.2194445431705188,6.668127186318145,2.489015869776647,3.111376852660647,2.283668094433426,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450660063511175,3.51821189955321,-0.0006600635111748687,-0.0017881004467898975
00_000987,1.919043377679558,6.849570651153746,2.489015869776647,2.7568048055530676,2.023410998818148,2.489015869776647,fcc,-4.45,188.0,3.52,-4.456604711237875,3.5166435281853,-0.006604711237875094,-0.0033564718146998906
00_000988,3.0942906357785938,4.347448862545965,2.489015869776647,2.1230621575581603,4.192730682105953,2.489015869776647,fcc,-4.45,188.0,3.52,-4.462894930137625,3.52126028940851,-0.012894930137624883,0.0012602894085098626
00_000989,3.7423451388015625,4.697962903917817,2.489015869776647,3.6765398755860472,3.9378420931452096,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46383048296815,3.52097637803241,-0.013830482968149482,0.0009763780324099081
00_000990,2.5809635702602254,4.189643697195145,2.489015869776647,3.210001150574615,3.325534491400373,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45409471356285,3.51968302015021,-0.004094713562849961,-0.00031697984978995564
00_000991,0.31607544161101814,5.399422661560575,2.489015869776647,2.4620567918136897,2.86605975623483,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450663189803775,3.51919383953264,-0.0006631898037747774,-0.0008061604673601508
00_000992,3.23688308394995,6.948702856393987,2.489015869776647,2.4113372363806835,2.9266304665767056,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46135552039265,3.51666670387372,-0.011355520392649865,-0.003333296126279972
00_000993,0.7894392804833983,3.0366125090483154,2.489015869776647,2.4390196320966084,5.030204799384575,2.489015869776647,fcc,-4.45,188.0,3.52,-35567.13101296525,2.96133766467624,-35562.68101296525,-0.5586623353237599
00_000994,1.3683189040660089,3.4357642647664015,2.489015869776647,3.404712582973948,3.437437895486666,2.489015869776647,fcc,-4.45,188.0,3.52,-4.460086289772725,5.50212010411208,-0.010086289772725188,1.9821201041120804
00_000995,2.1326307369234745,5.1455546936116034,2.489015869776647,2.1617250625671827,2.474499743528518,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453639808677175,3.51807850779887,-0.0036398086771747273,-0.0019214922011299151
00_000996,0.11988268892980901,3.925011404765545,2.489015869776647,1.0981120679833845,5.423346150439275,2.489015869776647,fcc,-4.45,188.0,3.52,-4.8828692069907,5.81825028623959,-0.4328692069906994,2.29825028623959
00_000997,3.6678805524461997,5.77049039701198,2.489015869776647,1.7420989723681286,3.088674978574505,2.489015869776647,fcc,-4.45,188.0,3.52,-4.459921173534775,3.51808191319651,-0.009921173534774397,-0.0019180868034900378
00_000998,0.06200478322168227,3.913939119879376,2.489015869776647,1.784748895205959,4.234754952686331,2.489015869776647,fcc,-4.45,188.0,3.52,-4.516916288442725,5.66239010430364,-0.06691628844272479,2.1423901043036397
00_000999,3.6956974438491184,5.256004151780202,2.489015869776647,2.4092814607605755,4.043907024009535,2.489015869776647,fcc,-4.45,188.0,3.52,-4.467979483610475,3.51967241920074,-0.017979483610474745,-0.00032758079926020756
00_001000,1.1938826141708831,6.886067299179951,2.489015869776647,3.053006266268427,5.701348069388347,2.489015869776647,fcc,-4.45,188.0,3.52,-4.483305256884275,3.51828253276039,-0.0333052568842751,-0.00171746723960986
00_001001,3.7351910032129427,5.33208233233269,2.489015869776647,2.9532689832963235,4.043729918072088,2.489015869776647,fcc,-4.45,188.0,3.52,-4.468565287992,3.51967140623513,-0.018565287991999746,-0.0003285937648698223
00_001002,3.63812646137805,4.939276946644835,2.489015869776647,2.6530194048535862,3.079905585494938,2.489015869776647,fcc,-4.45,188.0,3.52,-4.457054506539475,3.51951082762042,-0.007054506539474481,-0.0004891723795799052
00_001003,0.9016344961820227,3.6636709967046,2.489015869776647,1.1287668563086644,5.107601053075621,2.489015869776647,fcc,-4.45,188.0,3.52,-92653.03013215,2.8158145238312,-92648.58013215,-0.7041854761688002
00_001004,3.0235814772740466,4.443743561561067,2.489015869776647,2.6819393175525352,2.7558220112831986,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45362917614,3.51950230842109,-0.0036291761399995792,-0.0004976915789098868
00_001005,3.2884894814698673,6.869416430861343,2.489015869776647,1.1424960601805796,4.330239130321951,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4794726759513,3.51677721847944,-0.029472675951299543,-0.003222781520559881
00_001006,3.87451698298916,5.048309496966397,2.489015869776647,1.3316827996388068,2.1942585876535423,2.489015869776647,fcc,-4.45,188.0,3.52,-4.456651635160175,3.51800846252124,-0.0066516351601748624,-0.0019915374787600193
00_001007,2.2342272287556035,4.686689227417403,2.489015869776647,3.197809577597419,5.033839635365065,2.489015869776647,fcc,-4.45,188.0,3.52,-238028.8159870025,3.29130471354666,-238024.3659870025,-0.2286952864533398
00_001008,1.4614834396026737,6.530442914450119,2.489015869776647,1.0387908654346616,2.9213972937830013,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454583351415225,3.51805221556261,-0.004583351415225145,-0.0019477844373900766
00_001009,1.1536858025917787,6.221051584457319,2.489015869776647,1.5253804789954617,5.166521645422491,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4683666782856,3.51854178717616,-0.01836667828559957,-0.001458212823839844
00_001010,1.8376697230864962,6.3049849860161125,2.489015869776647,2.040064332688564,5.679398531059422,2.489015869776647,fcc,-4.45,188.0,3.52,-4.495718447850575,3.51937155812768,-0.04571844785057522,-0.0006284418723199181
00_001011,3.211263993266902,6.36249502810632,2.489015869776647,2.7253342031381123,6.248473745642886,2.489015869776647,fcc,-4.45,188.0,3.52,-4.58009404045455,3.52290591648837,-0.13009404045454964,0.0029059164883697974
00_001012,3.4402200184101277,2.7658428420312258,2.489015869776647,1.1887094682778003,4.164147338875541,2.489015869776647,fcc,-4.45,188.0,3.52,-42860.57175649275,4.17071040571166,-42856.12175649275,0.6507104057116604
00_001013,2.474114809687811,6.900996866124062,2.489015869776647,3.6743858160657643,2.8278929100634658,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45827431498095,3.51667104754942,-0.008274314980949882,-0.0033289524505799584
00_001014,2.202838843969647,3.567343850457169,2.489015869776647,2.53839163220242,3.1357161934890976,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4515781719058,3.52052657417624,-0.0015781719058001187,0.0005265741762401355
00_001015,3.6024887864565467,3.7321512425038255,2.489015869776647,3.303733242334125,2.6974520042308545,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451989665934475,3.52078643611897,-0.0019896659344746936,0.000786436118970002
00_001016,0.6720163500533913,5.862087899633702,2.489015869776647,3.060156490839235,5.469557154642664,2.489015869776647,fcc,-4.45,188.0,3.52,-4.462924001131225,3.51978991419402,-0.012924001131224827,-0.00021008580598014248
00_001017,3.9878754455301872,6.786423634794678,2.489015869776647,2.104843836172041,4.331995353495596,2.489015869776647,fcc,-4.45,188.0,3.52,-4.485244497228775,3.51545371954966,-0.035244497228775096,-0.004546280450340223
00_001018,0.41315616672914224,6.616627277327599,2.489015869776647,2.5163180828927025,4.759348459424649,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455026614656925,3.51852894235612,-0.005026614656924444,-0.0014710576438798917
00_001019,2.3728484397275955,2.068418956362998,2.489015869776647,2.8347668160250485,5.687180010415107,2.489015869776647,fcc,-4.45,188.0,3.52,-170300.49734038976,1.06417268224492,-170296.04734038975,-2.4558273177550802
00_001020,3.5779453715442675,4.232358481872865,2.489015869776647,3.046929070148455,4.031831497431035,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4621341864747,3.5212845885203,-0.012134186474700215,0.0012845885203001117
00_001021,2.279138294169955,4.479313159446644,2.489015869776647,2.19736563536626,4.231198485149484,2.489015869776647,fcc,-4.45,188.0,3.52,-4.460329881665325,3.52086913262761,-0.010329881665325225,0.0008691326276100142
00_001022,3.10199674109224,5.890845688305731,2.489015869776647,2.8565194307993695,6.003783231037885,2.489015869776647,fcc,-4.45,188.0,3.52,-1431859.6784188175,3.53396945884596,-1431855.2284188175,0.013969458845959792
00_001023,2.4143169966812494,6.828897916602848,2.489015869776647,3.5307097215286865,4.182870912747423,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46905602529645,3.51679202007539,-0.01905602529645023,-0.0032079799246100826
00_001024,2.1142913227293447,4.462395468587492,2.489015869776647,1.1782059810070318,2.5695049079289474,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4524217653794,3.51945993730075,-0.002421765379399865,-0.0005400626992502211
00_001025,1.453668366057258,4.597325897543426,2.489015869776647,3.670838469647992,2.2417864872780218,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4518957214046,3.51938840271393,-0.001895721404600259,-0.0006115972860700758
00_001026,0.6752757602964669,6.510738530603127,2.489015869776647,1.9878910477305616,3.5736940853274133,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453105364476625,3.5181965431353,-0.0031053644766245725,-0.0018034568647000704
00_001027,3.257154557520968,6.491498131183392,2.489015869776647,2.671840468065439,2.8486275884059697,2.489015869776647,fcc,-4.45,188.0,3.52,-4.459830388411925,3.51667455277948,-0.00983038841192485,-0.0033254472205199725
00_001028,0.8900811651936897,2.781468818925492,2.489015869776647,2.737475414808547,4.671306479074209,2.489015869776647,fcc,-4.45,188.0,3.52,-17364.79018969085,3.19459904957498,-17360.34018969085,-0.32540095042502015
00_001029,0.770200880544,3.8580700139505675,2.489015869776647,2.691948868389651,3.182764875493303,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4508104866682,3.51934615904561,-0.0008104866681994949,-0.0006538409543899171
00_001030,0.4758720087228984,2.4550563334954854,2.489015869776647,1.726727983493345,5.809709499534295,2.489015869776647,fcc,-4.45,188.0,3.52,-8.241589465871625,5.63035743167542,-3.791589465871625,2.11035743167542
00_001031,1.3740471320920513,6.910226971868082,2.489015869776647,1.835736066136275,4.73264142656414,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46723387600215,3.517021441421,-0.017233876002149984,-0.00297855857900009
00_001032,3.9463722884381047,4.739207433470064,2.489015869776647,1.8811546647733448,3.075509454289109,2.489015869776647,fcc,-4.45,188.0,3.52,-4.456909274570075,3.51954021506796,-0.006909274570074508,-0.00045978493204001936
00_001033,0.7685823113651242,6.305008369729987,2.489015869776647,1.4507813758600379,4.328783769929803,2.489015869776647,fcc,-4.45,188.0,3.52,-4.456151918435025,3.51835092470799,-0.006151918435024939,-0.0016490752920099716
00_001034,0.46125721409870973,2.0492213782954276,2.489015869776647,2.377008012005808,5.660012876871139,2.489015869776647,fcc,-4.45,188.0,3.52,-7.601066462907975,5.69432965058842,-3.151066462907975,2.17432965058842
00_001035,0.6568219874737262,5.893658151968147,2.489015869776647,1.20665393895801,5.920526250860172,2.489015869776647,fcc,-4.45,188.0,3.52,-4.514244904714575,9.14178273246381,-0.06424490471457478,5.62178273246381
00_001036,3.1839238406694967,2.1194192093158493,2.489015869776647,3.0675286743463244,6.822738379187573,2.489015869776647,fcc,-4.45,188.0,3.52,-1426135.350176385,1.28974713862264,-1426130.900176385,-2.23025286137736
00_001037,1.055031110171375,5.582827831485623,2.489015869776647,3.172370112552631,6.8757714810085195,2.489015869776647,fcc,-4.45,188.0,3.52,-11146938.222821824,2.31974175058356,-11146933.772821825,-1.2002582494164402
00_001038,2.6187060009114167,4.278362283051685,2.489015869776647,2.3044307849081047,3.496343477154869,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455215072080775,3.52076557981239,-0.005215072080774874,0.0007655798123900048
00_001039,1.868080630817551,5.324262616304177,2.489015869776647,1.3915036169636603,4.20419357273759,2.489015869776647,fcc,-4.45,188.0,3.52,-4.460673059402925,3.51962609934123,-0.010673059402924956,-0.0003739006587699656
00_001040,0.9675580450132263,2.925905334613788,2.489015869776647,3.708813389328304,5.001235884073639,2.489015869776647,fcc,-4.45,188.0,3.52,-41181.395364194,2.68706375470598,-41176.945364194005,-0.8329362452940199
00_001041,1.3825146183557107,4.157321046850551,2.489015869776647,1.2394805647340141,4.662615035711804,2.489015869776647,fcc,-4.45,188.0,3.52,-64692.4538318035,4.00121460310744,-64688.0038318035,0.4812146031074396
00_001042,1.060198129482872,2.5975846511970078,2.489015869776647,2.6118089857123885,6.802360307871355,2.489015869776647,fcc,-4.45,188.0,3.52,-497615.8360431975,1.84723059033527,-497611.3860431975,-1.67276940966473
00_001043,0.6752019061580545,3.566500892228682,2.489015869776647,2.6865197716054108,5.774173946275283,2.489015869776647,fcc,-4.45,188.0,3.52,-180743.18295646674,2.31133045506288,-180738.73295646673,-1.2086695449371199
00_001044,2.7230047306644267,5.84886197780816,2.489015869776647,2.374119937779373,2.8184489664780843,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45665026116535,3.51805244384901,-0.0066502611653493915,-0.0019475561509900707
00_001045,2.545748906816558,6.689383369426284,2.489015869776647,1.7106172948438059,5.979654044941704,2.489015869776647,fcc,-4.45,188.0,3.52,-4.53681069215005,3.51794891263016,-0.08681069215005,-0.0020510873698400545
00_001046,2.070313386319317,2.5724939577194825,2.489015869776647,2.0024428115182356,2.5513706394498326,2.489015869776647,fcc,-4.45,188.0,3.52,-4.44889218415755,3.51990738120315,0.0011078158424497886,-9.26187968501857e-05
00_001047,0.053206681828188856,3.517926431786332,2.489015869776647,2.037237185507522,3.8006950151687957,2.489015869776647,fcc,-4.45,188.0,3.52,-4.506081376563325,5.73155484163258,-0.056081376563325236,2.2115548416325796
00_001048,2.693871017389451,2.700823840306205,2.489015869776647,3.1773475564820775,2.7153869948327225,2.489015869776647,fcc,-4.45,188.0,3.52,-4.671071294477225,11.050429716058,-0.22107129447722507,7.530429716058
00_001049,1.7876066918221367,4.8982598880816965,2.489015869776647,3.2901465665901357,4.939536645766101,2.489015869776647,fcc,-4.45,188.0,3.52,-4.727784510795325,9.52852382246886,-0.27778451079532473,6.008523822468861
